date,core_50,core_60,core_70,core_80,core_90,core_100
2009-11-17,1.143129001300479,1.163304389995104,1.1868844757402164,1.2032805291403674,1.220343024111517,1.2282472034580525
2009-11-18,1.141153188566209,1.1612316645870069,1.1847696293717456,1.2011363614448571,1.2181683469300122,1.2260583887673602
2009-11-19,1.1322297846959706,1.1518106179122138,1.1751569701799014,1.1913902663439195,1.2082834143328125,1.2161091154438488
2009-11-20,1.1295842620426637,1.149019665202611,1.172309258589,1.1885030305224247,1.2053550541179185,1.2131616973815853
2009-11-23,1.138413297651705,1.1583387205476683,1.1818178457201753,1.1981436026118755,1.2151329542322382,1.2230032384575356
2009-11-24,1.1378130618667783,1.157719155886181,1.1811857179451104,1.1975027378478535,1.2144829975107012,1.2223490697265915
2009-11-25,1.1402447351471334,1.160286170647226,1.1838049419099383,1.2001583192482737,1.2171764081478613,1.2250600113396457
2009-11-27,1.1304699724813712,1.1499545625859047,1.1732631700779683,1.1894701829595062,1.2063359835256833,1.214149011357018
2009-11-30,1.1318481109015126,1.1514172821612203,1.1747556603631937,1.190983411517672,1.2078707891541571,1.2156938171130536
2009-12-01,1.1388117951336714,1.1587814019462561,1.1821116692430853,1.1983217881824189,1.2151922753677569,1.2230018563525615
2009-12-02,1.139101550740495,1.1590821803916582,1.1824898365880487,1.1987599171280618,1.2156921223064652,1.2235328700944488
2009-12-03,1.1354158638213536,1.1551766125223857,1.177562775049294,1.1930513010058235,1.209178975555402,1.2166134124553267
2009-12-04,1.138795144671686,1.1587486265581588,1.1820672313391816,1.1982702405571937,1.2151333936664503,1.2229392645936736
2009-12-07,1.1368284621499662,1.1566801763073222,1.1794609597724848,1.1952506119429533,1.2116882719643443,1.2192792630745644
2009-12-08,1.1315073361515955,1.1510429801926825,1.172349647401699,1.1870112739791336,1.2022877482474168,1.2092923080301274
2009-12-09,1.1357769519627374,1.155535703090809,1.1780109778367023,1.193570505383133,1.2097712449487026,1.2172425722112712
2009-12-10,1.1390571388007915,1.1590034178209403,1.1823839998148578,1.1986371647067675,1.2155519248067244,1.22338384946917
2009-12-11,1.13914279936803,1.1591179712848139,1.1825333713921098,1.1988103258370866,1.2157495989689349,1.2235939130615179
2009-12-14,1.144235757023334,1.16449138211426,1.189307412112886,1.2066588041085469,1.2247040772626658,1.2331069433871762
2009-12-15,1.1410175149240716,1.1610938218463682,1.1850238152549375,1.2016957730824886,1.2190416510004505,1.2270913077491707
2009-12-16,1.1419149161070745,1.1620425467975808,1.186220225338119,1.2030819546922764,1.2206231807722714,1.2287714930099567
2009-12-17,1.1343644303907614,1.154065000668148,1.1761609436450602,1.191427114484684,1.2073258997328653,1.2146447420486648
2009-12-18,1.1411780180848083,1.1612329876085412,1.1851930665516548,1.201891747711258,1.219265103223754,1.2273286243965271
2009-12-21,1.147858298240692,1.168287960256484,1.194088384925431,1.2121979892290362,1.2310237218554383,1.239820725173895
2009-12-22,1.1508969744060584,1.1714912541274656,1.1981260909775409,1.2168761090335796,1.2363610653191908,1.2454909886043752
2009-12-23,1.1538645499675302,1.1746105221078031,1.2020560209720257,1.22142932194495,1.241555858638544,1.2510097880222586
2009-12-24,1.1583355676746039,1.1793206416261235,1.2079924203794254,1.2283072710865646,1.249403009059037,1.2593464014883307
2009-12-28,1.1607158713110195,1.181825996062297,1.2111495831394805,1.2319651703549546,1.253576348234385,1.263780045621677
2009-12-29,1.1589147581545851,1.1799314097784652,1.2087623260521112,1.2291992910106146,1.2504207301166745,1.2604276039920579
2009-12-30,1.1598036427032952,1.1808601018221638,1.2099312155654869,1.2305535423978178,1.2519657792159533,1.2620690060064441
2009-12-31,1.1538060496230336,1.1745221509774642,1.2019391490585196,1.2212938053002589,1.2414011223959862,1.2508453346302277
2010-01-04,1.1638375475464304,1.1851273695689466,1.2153130896954165,1.2367890864248112,1.2590800818280148,1.2696271037801408
2010-01-05,1.1646703753914038,1.186015437250932,1.2164345641808385,1.238088476981511,1.260562624443666,1.2712021456575615
2010-01-06,1.1628926062939842,1.1841580531635352,1.2140967851540867,1.2353799742071048,1.2574725262451085,1.2679193416287888
2010-01-07,1.164439147335258,1.1858030703818567,1.2161733221463114,1.2377859265942202,1.260217584440062,1.2708356604385527
2010-01-08,1.1682080492533888,1.189769975626244,1.221172282038001,1.2435777381480886,1.2668255285926275,1.2778557639123058
2010-01-11,1.1672951927880133,1.1888225605515275,1.2199811365088875,1.2421977272079685,1.2652511201794787,1.276183187312473
2010-01-12,1.1601825669365289,1.1813175061143841,1.2105196636948294,1.231235557419053,1.252744168455721,1.2628960896452692
2010-01-13,1.1669184580687468,1.1884222057773695,1.219475835933948,1.2416122687889275,1.2645831462850488,1.2754735402876223
2010-01-14,1.168064672302203,1.1896389740724955,1.2210112914055808,1.243391294439034,1.2666129047633734,1.2776299268692293
2010-01-15,1.1606271272906359,1.1817819771451987,1.2111042661328093,1.2319128658056604,1.2535169014452556,1.2637170120952235
2010-01-19,1.1698538545671568,1.1915194737034493,1.2233804826120145,1.2461362364054946,1.2697446281260858,1.2809569795981994
2010-01-20,1.1618208143019455,1.1830452665457982,1.2126976374846867,1.2337589790414154,1.2556231850063637,1.2659546884291115
2010-01-21,1.1526709541835833,1.173347328781786,1.2004627707012925,1.219583348994432,1.2394497351307219,1.2487722817248423
2010-01-22,1.13625965534087,1.1560294346939135,1.1786302152054233,1.1942878978554354,1.2105896600578154,1.2181119994196203
2010-01-25,1.1388853263452208,1.1588087458207825,1.1821358366080656,1.1983495860031113,1.2152237590876918,1.2230351810342757
2010-01-26,1.137894090782467,1.1577462920700876,1.1807930325569396,1.196793731288548,1.213448578219894,1.2211492293075168
2010-01-27,1.1418376243740918,1.1619035124128554,1.1860331593581692,1.2028649859694767,1.2203753722957311,1.2285080863958695
2010-01-28,1.1301261791435815,1.149572579046249,1.1704932674067878,1.184860398420549,1.1998337126377463,1.206685165179422
2010-01-29,1.1214225660880084,1.1403956353054445,1.158925487660031,1.1714578652705447,1.1845425347846625,1.190440186574883
2010-02-01,1.1294149214580744,1.1488538182132104,1.1695936493079886,1.1837617501909188,1.1984663669687539,1.2051816016051211
2010-02-02,1.135864607512719,1.1556779501246226,1.1782005100484731,1.1931370738124887,1.2079589056934612,1.2147277096155973
2010-02-03,1.136052158208161,1.1558451106192627,1.1784049419518712,1.1933611839137923,1.2081856964372166,1.2149557190661842
2010-02-04,1.1175715119347962,1.136312401614953,1.1537737952627731,1.166529896649747,1.1810190315477342,1.1876357851888062
2010-02-05,1.120753402151919,1.1396560958637016,1.1579863036972977,1.171119563371318,1.1856659917334955,1.1923089247722767
2010-02-08,1.116401877658101,1.135058348293713,1.1521887567646676,1.1648040907421227,1.1792715846885753,1.1858784446737105
2010-02-09,1.1232362541757657,1.1422858487396885,1.1613036139029003,1.1747329337858172,1.1893245490425048,1.1959881338198475
2010-02-10,1.122010566243962,1.1409911737057163,1.1596711635998989,1.1729546312994685,1.187524021729462,1.1941774498287616
2010-02-11,1.1297619028002002,1.1491677277380279,1.1699786799175853,1.1841835835339116,1.1988932679189355,1.2056108076622385
2010-02-12,1.1301550841766426,1.1495746758845664,1.170490085732777,1.1847410630790662,1.1994576822253187,1.2061783894203664
2010-02-16,1.1388735901029778,1.158794861912992,1.1821180257816502,1.197407407254966,1.2122823701368008,1.2190754421820322
2010-02-17,1.1421023697991979,1.1622036063544547,1.186415735672421,1.2020891790376012,1.2170226467977743,1.2238424550324947
2010-02-18,1.145906890236883,1.166222166203619,1.1914827012688363,1.2076088598736232,1.2226113109983339,1.2294626444007357
2010-02-19,1.1464023331851023,1.166753207552254,1.1921538691897555,1.208339641479502,1.2233512557152653,1.2302067782112367
2010-02-22,1.1458149132792776,1.1661391374157604,1.1913809044508283,1.2074973229655357,1.2224984350066972,1.2293491593451624
2010-02-23,1.137925140770601,1.1578053885046427,1.1808729349062101,1.196050508695252,1.2109085613799286,1.2176939080480098
2010-02-24,1.1439428160743872,1.1641606489257597,1.188886027375597,1.204779586347565,1.2197467287558514,1.2265819288664408
2010-02-25,1.1434548294377411,1.1636416661220927,1.18823092091458,1.2040661102319963,1.2190243220598078,1.225855440199286
2010-02-26,1.1447920578876751,1.1650457019929725,1.1899995310926004,1.205993124079038,1.22097538643441,1.227817493859317
2010-03-01,1.152626774342072,1.173311164542933,1.200419322984199,1.2173128588342994,1.2322922053145724,1.239136219723333
2010-03-02,1.154486993421207,1.1752756178307748,1.2028961981746336,1.2200982680194101,1.2355381697838994,1.2425816716349822
2010-03-03,1.1551217991896807,1.1759456907264387,1.2037409955096554,1.2210467231354354,1.2366446651433147,1.243756168214757
2010-03-04,1.1571370488591985,1.1780740888577963,1.2064246266717698,1.2240658244860847,1.2401620486588343,1.2474897203408863
2010-03-05,1.1665342221545347,1.1880001738751675,1.218940384998204,1.2381528662260584,1.2565688557497146,1.264904847316978
2010-03-08,1.1672326547696072,1.1887326193742582,1.219862837037567,1.2391636070089875,1.2577672893894676,1.266176920756687
2010-03-09,1.1696171126353705,1.1912396675418373,1.223021583425199,1.2426585713928207,1.2618843798214219,1.2705470087767043
2010-03-10,1.1737468527039217,1.1955913446232251,1.22850644299172,1.2487774715467719,1.2690530266882833,1.2781561966894288
2010-03-11,1.1763647998118645,1.198358314279341,1.2319956461371433,1.2527134187009037,1.273630407422486,1.283014895445167
2010-03-12,1.1764638999213983,1.1984626188829444,1.2321270868949905,1.2528594221211649,1.2738019510207341,1.2831969807649437
2010-03-15,1.1756899025319387,1.1976537024115403,1.2311088986200796,1.2517583117956659,1.272484841304774,1.2817989458292298
2010-03-16,1.180386525733982,1.2026208034206434,1.237373151501103,1.2588408622956764,1.280709103191888,1.2905286644084901
2010-03-17,1.1832303638890176,1.20563548472596,1.2411765588860337,1.263177765107276,1.2857169384620042,1.2958442943730568
2010-03-18,1.184206637633093,1.2066546250753643,1.2424591133194598,1.2645585751962458,1.287373595299132,1.2976027357930966
2010-03-19,1.1804958320716818,1.2027372647399388,1.2375202025225476,1.2590115837472706,1.2809039156796629,1.2907354519956038
2010-03-22,1.185298385324315,1.2077994792931155,1.2439009461742412,1.2661380910297901,1.2892466753572958,1.2995909103028649
2010-03-23,1.1899434412092451,1.2127074428252977,1.2500896765711522,1.2731113905363198,1.2973624186642712,1.3082054297279946
2010-03-24,1.1867100478173818,1.2092910817516618,1.2457818008829813,1.2682575999092993,1.2917132630992365,1.3022090893175262
2010-03-25,1.1856801560602852,1.2082024620546945,1.2444090089576232,1.266708506575561,1.2899121288601718,1.3002972601877225
2010-03-26,1.1858425800185715,1.2083688143610567,1.2446176937605467,1.2669163082595882,1.2901750625228006,1.300576340447802
2010-03-29,1.1895494518270882,1.2122900617550765,1.249563153362859,1.272512446880528,1.296669723701199,1.3074701605805497
2010-03-30,1.1909166950844927,1.213726076775032,1.2513721422504842,1.274506040154634,1.2990244302535363,1.3099695614873772
2010-03-31,1.1881570699735642,1.2108149099084773,1.2477022390393326,1.27039504373692,1.2942212931474586,1.3048712451670785
2010-04-01,1.1903868828881494,1.2131926219389635,1.2507048743451348,1.2738909817963684,1.2982030855492968,1.3090978024531847
2010-04-05,1.1962801526049285,1.219415158388486,1.2585503460452703,1.282708781369752,1.308482695344337,1.320009164565168
2010-04-06,1.1980616823801344,1.2212956807965596,1.2609212266639773,1.2853706677295245,1.311588055586603,1.3233053691102294
2010-04-07,1.1953083368163897,1.218376144314358,1.2572376966192351,1.2811664010265416,1.3067364672991921,1.3181555875953408
2010-04-08,1.1972376396003321,1.220418350099508,1.2598135889906437,1.2840880911600263,1.3101219792127448,1.3217491747518553
2010-04-09,1.2014851923434064,1.224907924188234,1.2654750785280062,1.2904756811029023,1.3175495980893055,1.329633283001045
2010-04-12,1.2023005149935813,1.225771851704975,1.2665649573123945,1.2917164921685216,1.3189838471681996,1.3311556838897038
2010-04-13,1.2043390263862968,1.2279113363479068,1.2692598048108117,1.2946781713893731,1.3224884414236555,1.3348756281080298
2010-04-14,1.2123482047473564,1.2363709551763635,1.2799264306300162,1.3066821185950817,1.3364705236629957,1.349717012075505
2010-04-15,1.2142000099064876,1.2383154592039871,1.282375885630455,1.3093792035469645,1.3396579900681689,1.3531003439971392
2010-04-16,1.2045304928656784,1.2280867451159496,1.2694754793818803,1.2947815292820812,1.3227164568275966,1.3351175917687153
2010-04-19,1.205570019936204,1.2291993332596056,1.2708813183792844,1.2964394564971662,1.324589029452071,1.3371052830968742
2010-04-20,1.2103401831805782,1.23425165546408,1.2772545714544212,1.3036838693932435,1.3329715557667998,1.3460030108888508
2010-04-21,1.211728944731651,1.2356941889715392,1.279068458298052,1.3055987659839752,1.3352996315202577,1.3484741050817264
2010-04-22,1.2147343239819284,1.2388605678603666,1.283059261112958,1.3100482270175937,1.3405145151059328,1.354009462162061
2010-04-23,1.2184377256505872,1.2427808503849285,1.2880040573909801,1.3156576475218604,1.347013812791574,1.3609082102893004
2010-04-26,1.2163691530588503,1.2405901366970133,1.2852406253357347,1.3125176037301896,1.3433796034318422,1.357050637996752
2010-04-27,1.2007192010708891,1.2240486772757562,1.2643813849373262,1.2889842096869835,1.316013651533429,1.3280028197255138
2010-04-28,1.2034422047894653,1.2269481854196391,1.2680421241637427,1.2932252701389895,1.3208598729447985,1.3331469336398003
2010-04-29,1.2137163234841513,1.2377860003795285,1.2817044931687835,1.3085271691079878,1.3387400496277302,1.352125944398217
2010-04-30,1.2009241309489522,1.2242808925886854,1.2646774112112436,1.289399221421235,1.3164338240116529,1.3284488530580725
2010-05-03,1.2101499478719062,1.234024152584214,1.2769622725576917,1.3032169033604961,1.3325342312545037,1.3455387452279046
2010-05-04,1.1915369907548676,1.214382040351318,1.2521993986303186,1.2754410764139532,1.3001104135335784,1.311122288316608
2010-05-05,1.1877984402545225,1.210429754536525,1.2472152992786505,1.2698140350292397,1.293570040490668,1.3041799528545241
2010-05-06,1.1654724836779824,1.1868434295381942,1.2174746298820593,1.2363200001675847,1.254575546552433,1.2627889491463704
2010-05-07,1.1524960032121956,1.1731650889670884,1.2002335093835161,1.217062450832228,1.2320324270107401,1.2388604568807242
2010-05-10,1.1827759516631056,1.2051171853597262,1.2404206976663974,1.2621615107120494,1.284560037644735,1.2945921246864027
2010-05-11,1.1819712660469621,1.2042972859837247,1.2395766836398145,1.2613026497871223,1.2836858471322703,1.2937110702488028
2010-05-12,1.1887586316910967,1.2112129498073978,1.2466956078079245,1.2685466895807849,1.2910590761759837,1.3011421377150811
2010-05-13,1.1828197517528942,1.2051618092067955,1.2404666111590976,1.2622082137502066,1.2846075568629882,1.2946400082355758
2010-05-14,1.1750901875897515,1.1972861310550211,1.2323594256198465,1.253958519233335,1.276210714747951,1.2861772861700476
2010-05-17,1.1758471655393605,1.1980574149887746,1.2331533639384786,1.2547663994482174,1.277032991412208,1.28700600744949
2010-05-18,1.170267894574271,1.1923726768037226,1.2273015174063797,1.2488116852370381,1.2709720613883733,1.2808975229801376
2010-05-19,1.1675237802093723,1.1895766921623334,1.22442335695716,1.245882942341481,1.2679910890619308,1.2778931674666778
2010-05-20,1.1525924012912114,1.1743630576737605,1.2087624943151685,1.2299467756312765,1.2517706580663108,1.2615454665696686
2010-05-21,1.1575140233806338,1.1793777198699318,1.2139245919459583,1.2351996356101507,1.257117233480527,1.2669340010272245
2010-05-24,1.1542386850400763,1.17604045514407,1.2104891656081684,1.231703771817741,1.253558967637301,1.2633477939099744
2010-05-25,1.1546081044443182,1.1764168580036742,1.2108766340876291,1.2320980521886775,1.2539602815749826,1.2637522569271362
