Date,RTX
2016-09-13,51.443824768066406
2016-09-14,51.112003326416016
2016-09-15,51.6399040222168
2016-09-16,50.327659606933594
2016-09-19,50.49860763549805
2016-09-20,50.39805221557617
2016-09-21,51.2628288269043
2016-09-22,51.78569793701172
2016-09-23,51.564483642578125
2016-09-26,51.39857864379883
2016-09-27,51.45889663696289
2016-09-28,51.45889663696289
2016-09-29,50.81032943725586
2016-09-30,51.08183288574219
2016-10-03,51.49912643432617
2016-10-04,50.99635696411133
2016-10-05,51.40864562988281
2016-10-06,51.323150634765625
2016-10-07,50.569000244140625
2016-10-10,50.267333984375
2016-10-11,49.65897750854492
2016-10-12,49.739418029785156
2016-10-13,50.20197677612305
2016-10-14,50.35783004760742
2016-10-17,50.13158416748047
2016-10-18,50.27235794067383
2016-10-19,50.15672302246094
2016-10-20,49.92042922973633
2016-10-21,49.60870361328125
2016-10-24,50.03604507446289
2016-10-25,50.96116638183594
2016-10-26,50.78518295288086
2016-10-27,50.312583923339844
2016-10-28,51.20249938964844
2016-10-31,51.38349151611328
2016-11-01,51.2879638671875
2016-11-02,51.051666259765625
2016-11-03,50.80529022216797
2016-11-04,50.94607925415039
2016-11-07,51.81084442138672
2016-11-08,51.97173309326172
2016-11-09,52.695735931396484
2016-11-10,54.5057258605957
2016-11-11,54.73198318481445
2016-11-14,54.229183197021484
2016-11-15,54.138694763183594
2016-11-16,54.10833740234375
2016-11-17,53.976806640625
2016-11-18,53.875633239746094
2016-11-21,54.05268478393555
2016-11-22,54.09822463989258
2016-11-23,54.69009017944336
2016-11-25,55.02904510498047
2016-11-28,54.86211013793945
2016-11-29,55.05938720703125
2016-11-30,54.49280548095703
2016-12-01,54.371395111083984
2016-12-02,54.74573516845703
2016-12-05,54.34104537963867
2016-12-06,54.346099853515625
2016-12-07,55.48432540893555
2016-12-08,54.85198211669922
2016-12-09,55.539981842041016
2016-12-12,55.84349060058594
2016-12-13,55.80301284790039
2016-12-14,55.276893615722656
2016-12-15,54.70021057128906
2016-12-16,54.89752197265625
2016-12-19,56.061031341552734
2016-12-20,55.97502517700195
2016-12-21,55.89408493041992
2016-12-22,55.8788948059082
2016-12-23,55.97502517700195
2016-12-27,56.1419563293457
2016-12-28,55.7422981262207
2016-12-29,55.9244270324707
2016-12-30,55.4539680480957
2017-01-03,56.066070556640625
2017-01-04,56.10148620605469
2017-01-05,56.32911682128906
2017-01-06,56.93617248535156
2017-01-09,56.405006408691406
2017-01-10,56.28360366821289
2017-01-11,56.15206527709961
2017-01-12,56.061031341552734
2017-01-13,55.757484436035156
2017-01-17,55.63102722167969
2017-01-18,55.858665466308594
2017-01-19,56.01548385620117
2017-01-20,56.045841217041016
2017-01-23,55.81819152832031
2017-01-24,56.46065139770508
2017-01-25,56.131832122802734
2017-01-26,55.82830810546875
2017-01-27,55.49443054199219
2017-01-30,55.22633361816406
2017-01-31,55.47926330566406
2017-02-01,54.725494384765625
2017-02-02,54.816558837890625
2017-02-03,55.469139099121094
2017-02-06,55.99018859863281
2017-02-07,56.278533935546875
2017-02-08,55.84856414794922
2017-02-09,55.69172668457031
2017-02-10,56.17735290527344
2017-02-13,56.668067932128906
2017-02-14,56.440406799316406
2017-02-15,56.94930648803711
2017-02-16,57.030731201171875
2017-02-17,57.071449279785156
2017-02-21,57.24956130981445
2017-02-22,57.33097457885742
2017-02-23,57.04090881347656
2017-02-24,57.22920608520508
2017-02-27,57.40731430053711
2017-02-28,57.274986267089844
2017-03-01,57.850040435791016
2017-03-02,57.346221923828125
2017-03-03,57.1681022644043
2017-03-06,56.82207107543945
2017-03-07,57.137596130371094
2017-03-08,56.867889404296875
2017-03-09,56.95949172973633
2017-03-10,57.06633377075195
2017-03-13,57.15285110473633
2017-03-14,56.90858840942383
2017-03-15,57.544700622558594
2017-03-16,57.1681022644043
2017-03-17,57.73298263549805
2017-03-20,57.76353073120117
2017-03-21,57.07652282714844
2017-03-22,56.95949172973633
2017-03-23,56.9136848449707
2017-03-24,56.8933219909668
2017-03-27,56.90858840942383
2017-03-28,57.37168884277344
2017-03-29,57.025630950927734
2017-03-30,57.224090576171875
2017-03-31,57.10195541381836
2017-04-03,56.95949172973633
2017-04-04,57.4989013671875
2017-04-05,57.24956130981445
2017-04-06,57.20374298095703
2017-04-07,57.4989013671875
2017-04-10,57.44292449951172
2017-04-11,57.57522964477539
2017-04-12,57.117252349853516
2017-04-13,57.04090881347656
2017-04-17,57.64141082763672
2017-04-18,57.78895950317383
2017-04-19,57.463279724121094
2017-04-20,57.982337951660156
2017-04-21,58.51665115356445
2017-04-24,59.19350051879883
2017-04-25,59.47337341308594
2017-04-26,60.15018844604492
2017-04-27,60.44535827636719
2017-04-28,60.552215576171875
2017-05-01,60.5165901184082
2017-05-02,60.72014617919922
2017-05-03,61.21885681152344
2017-05-04,61.575069427490234
2017-05-05,61.75318145751953
2017-05-08,61.61578369140625
2017-05-09,61.809139251708984
2017-05-10,61.58525085449219
2017-05-11,61.7175407409668
2017-05-12,61.48854064941406
2017-05-15,61.53434753417969
2017-05-16,61.778594970703125
2017-05-17,61.185089111328125
2017-05-18,61.07765579223633
2017-05-19,61.99350357055664
2017-05-22,62.24934005737305
2017-05-23,62.45912170410156
2017-05-24,62.46424102783203
2017-05-25,62.55125427246094
2017-05-26,62.34657669067383
2017-05-30,62.0497932434082
2017-05-31,62.054908752441406
2017-06-01,62.315887451171875
2017-06-02,62.48472213745117
2017-06-05,61.90141677856445
2017-06-06,61.46139144897461
2017-06-07,61.287437438964844
2017-06-08,61.369285583496094
2017-06-09,61.72745895385742
2017-06-12,61.338600158691406
2017-06-13,61.43070983886719
2017-06-14,61.40513229370117
2017-06-15,61.783756256103516
2017-06-16,61.62000274658203
2017-06-19,62.34657669067383
2017-06-20,62.172607421875
2017-06-21,62.295413970947266
2017-06-22,62.510318756103516
2017-06-23,62.5359001159668
2017-06-26,62.3568000793457
2017-06-27,62.213539123535156
2017-06-28,62.67915344238281
2017-06-29,62.24425506591797
2017-06-30,62.4796028137207
2017-07-03,62.46424102783203
2017-07-05,62.82756042480469
2017-07-06,62.36704635620117
2017-07-07,62.73543167114258
2017-07-10,62.96570587158203
2017-07-11,63.21128845214844
2017-07-12,63.298282623291016
2017-07-13,62.9708137512207
2017-07-14,63.144775390625
2017-07-17,62.99128723144531
2017-07-18,62.74567413330078
2017-07-19,62.975921630859375
2017-07-20,62.6535758972168
2017-07-21,63.18571090698242
2017-07-24,63.00150680541992
2017-07-25,61.614871978759766
2017-07-26,61.164649963378906
2017-07-27,60.72972106933594
2017-07-28,60.82181167602539
2017-07-31,60.668312072753906
2017-08-01,60.826927185058594
2017-08-02,61.57908630371094
2017-08-03,61.96281051635742
2017-08-04,62.16236877441406
2017-08-07,60.64273452758789
2017-08-08,60.473873138427734
2017-08-09,59.96731948852539
2017-08-10,59.7421875
2017-08-11,59.80870819091797
2017-08-14,59.94174575805664
2017-08-15,59.33287048339844
2017-08-16,60.74333953857422
2017-08-17,59.76526641845703
2017-08-18,59.446109771728516
2017-08-21,59.34314727783203
2017-08-22,59.55421447753906
2017-08-23,60.244014739990234
2017-08-24,59.35344696044922
2017-08-25,59.235050201416016
2017-08-28,59.36890411376953
2017-08-29,61.10367965698242
2017-08-30,61.56696701049805
2017-08-31,61.628746032714844
2017-09-01,60.702171325683594
2017-09-05,57.24802780151367
2017-09-06,56.424381256103516
2017-09-07,56.61484909057617
2017-09-08,56.393497467041016
2017-09-11,56.439823150634766
2017-09-12,56.55308532714844
2017-09-13,56.769283294677734
2017-09-14,58.241546630859375
2017-09-15,58.210628509521484
2017-09-18,58.051063537597656
2017-09-19,58.504085540771484
2017-09-20,58.735721588134766
2017-09-21,58.94163131713867
2017-09-22,59.20418167114258
2017-09-25,58.83351516723633
2017-09-26,59.05488204956055
2017-09-27,60.32123947143555
2017-09-28,59.631439208984375
2017-09-29,59.754981994628906
2017-10-02,60.527130126953125
2017-10-03,60.59406280517578
2017-10-04,60.5528678894043
2017-10-05,60.830848693847656
2017-10-06,60.86174392700195
2017-10-09,61.06764221191406
2017-10-10,60.805110931396484
2017-10-11,60.6146354675293
2017-10-12,61.16545486450195
2017-10-13,61.11397171020508
2017-10-16,61.26326370239258
2017-10-17,61.44343185424805
2017-10-18,61.350765228271484
2017-10-19,61.51036071777344
2017-10-20,62.25163650512695
2017-10-23,62.23103332519531
2017-10-24,61.639041900634766
2017-10-25,61.252952575683594
2017-10-26,61.736846923828125
2017-10-27,61.29415512084961
2017-10-30,61.68538284301758
2017-10-31,61.64933776855469
2017-11-01,61.834659576416016
2017-11-02,62.52445983886719
2017-11-03,62.32369613647461
2017-11-06,61.9736328125
2017-11-07,62.15898513793945
2017-11-08,61.91703414916992
2017-11-09,60.93380355834961
2017-11-10,60.79998016357422
2017-11-13,60.26461410522461
2017-11-14,61.15514373779297
2017-11-15,60.52198791503906
2017-11-16,61.050209045410156
2017-11-17,60.34592819213867
2017-11-20,60.26822280883789
2017-11-21,60.61002731323242
2017-11-22,60.44948196411133
2017-11-24,60.542694091796875
2017-11-27,60.651458740234375
2017-11-28,60.957000732421875
2017-11-29,61.19001007080078
2017-11-30,62.89378356933594
2017-12-01,62.20502853393555
2017-12-04,62.16360092163086
2017-12-05,62.293052673339844
2017-12-06,62.76431655883789
2017-12-07,63.3857307434082
2017-12-08,63.59806442260742
2017-12-11,63.851810455322266
2017-12-12,63.94502258300781
2017-12-13,64.36966705322266
2017-12-14,64.09002685546875
2017-12-15,65.33804321289062
2017-12-18,65.61770629882812
2017-12-19,65.65394592285156
2017-12-20,65.76789093017578
2017-12-21,65.92840576171875
2017-12-22,65.88700866699219
2017-12-26,65.84038543701172
2017-12-27,66.06822967529297
2017-12-28,66.3478775024414
2017-12-29,66.06305694580078
2018-01-02,66.36860656738281
2018-01-03,67.34215545654297
2018-01-04,67.55448913574219
2018-01-05,68.13446807861328
2018-01-08,68.78181457519531
2018-01-09,69.53269958496094
2018-01-10,69.85895538330078
2018-01-11,69.90556335449219
2018-01-12,70.72895812988281
2018-01-16,69.37734985351562
2018-01-17,69.61039733886719
2018-01-18,69.70877075195312
2018-01-19,70.37681579589844
2018-01-22,70.01950073242188
2018-01-23,70.44412994384766
2018-01-24,70.26289367675781
2018-01-25,71.3348388671875
2018-01-26,71.45396423339844
2018-01-29,70.77558135986328
2018-01-30,70.68750762939453
2018-01-31,71.46949005126953
2018-02-01,71.6300048828125
2018-02-02,69.70877075195312
2018-02-05,65.89215850830078
2018-02-06,67.22307586669922
2018-02-07,68.34162902832031
2018-02-08,66.0164566040039
2018-02-09,64.74772644042969
2018-02-12,65.96466827392578
2018-02-13,65.13092041015625
2018-02-14,65.6125259399414
2018-02-15,67.69548034667969
2018-02-16,67.31011962890625
2018-02-20,65.85205841064453
2018-02-21,67.31011962890625
2018-02-22,69.55970001220703
2018-02-23,69.33577728271484
2018-02-26,70.54386138916016
2018-02-27,69.73153686523438
2018-02-28,70.16374969482422
2018-03-01,67.8517074584961
2018-03-02,67.66423797607422
2018-03-05,68.5859375
2018-03-06,68.53385162353516
2018-03-07,68.17974090576172
2018-03-08,68.35160064697266
2018-03-09,69.81483459472656
2018-03-12,68.47657012939453
2018-03-13,67.7735824584961
2018-03-14,67.47676849365234
2018-03-15,67.30491638183594
2018-03-16,66.82583618164062
2018-03-19,66.2374038696289
2018-03-20,66.21659088134766
2018-03-21,66.13327026367188
2018-03-22,64.60751342773438
2018-03-23,63.69102096557617
2018-03-26,65.94581604003906
2018-03-27,65.23764038085938
2018-03-28,64.80538177490234
2018-03-29,65.51878356933594
2018-04-02,64.30027770996094
2018-04-03,65.044921875
2018-04-04,65.4927749633789
2018-04-05,65.48754119873047
2018-04-06,63.92533874511719
2018-04-09,63.644161224365234
2018-04-10,64.02949523925781
2018-04-11,63.7639274597168
2018-04-12,64.1805191040039
2018-04-13,63.8993034362793
2018-04-16,64.47210693359375
2018-04-17,64.84706115722656
2018-04-18,64.98765563964844
2018-04-19,64.4929428100586
2018-04-20,64.09197998046875
2018-04-23,64.28983306884766
2018-04-24,63.5816535949707
2018-04-25,63.243186950683594
2018-04-26,63.95659255981445
2018-04-27,63.76913070678711
2018-04-30,62.566246032714844
2018-05-01,61.94656753540039
2018-05-02,61.707027435302734
2018-05-03,61.29042434692383
2018-05-04,62.23297119140625
2018-05-07,62.95155715942383
2018-05-08,63.42023468017578
2018-05-09,64.10761260986328
2018-05-10,64.62313842773438
2018-05-11,64.82100677490234
2018-05-14,65.08137512207031
2018-05-15,64.85748291015625
2018-05-16,64.97724914550781
2018-05-17,65.2547607421875
2018-05-18,65.55850982666016
2018-05-21,67.05621337890625
2018-05-22,66.96194458007812
2018-05-23,66.8100814819336
2018-05-24,66.71583557128906
2018-05-25,66.52208709716797
2018-05-29,65.51660919189453
2018-05-30,66.08741760253906
2018-05-31,65.36474609375
2018-06-01,65.8831787109375
2018-06-04,66.13455200195312
2018-06-05,65.95648193359375
2018-06-06,66.41211700439453
2018-06-07,66.8100814819336
2018-06-08,66.82579803466797
2018-06-11,67.1190414428711
2018-06-12,66.95147705078125
2018-06-13,66.47494506835938
2018-06-14,66.47494506835938
2018-06-15,66.45921325683594
2018-06-18,66.76297760009766
2018-06-19,65.48519897460938
2018-06-20,65.64752197265625
2018-06-21,64.66302490234375
2018-06-22,65.39094543457031
2018-06-25,65.2547607421875
2018-06-26,65.79417419433594
2018-06-27,65.12388610839844
2018-06-28,65.24955749511719
2018-06-29,65.47473907470703
2018-07-02,65.47473907470703
2018-07-03,65.41712951660156
2018-07-05,65.43282318115234
2018-07-06,65.66847229003906
2018-07-09,66.33880615234375
2018-07-10,66.53777313232422
2018-07-11,65.39616394042969
2018-07-12,66.68962860107422
2018-07-13,67.82077026367188
2018-07-16,67.54324340820312
2018-07-17,68.44916534423828
2018-07-18,68.96239471435547
2018-07-19,68.26588439941406
2018-07-20,68.21353149414062
2018-07-23,67.7474365234375
2018-07-24,70.2977294921875
2018-07-25,70.56481170654297
2018-07-26,71.13561248779297
2018-07-27,70.44960021972656
2018-07-30,69.70076751708984
2018-07-31,71.083251953125
2018-08-01,70.64336395263672
2018-08-02,70.23490142822266
2018-08-03,70.11446380615234
2018-08-06,70.14064025878906
2018-08-07,70.42864990234375
2018-08-08,70.54383850097656
2018-08-09,70.2977294921875
2018-08-10,69.70076751708984
2018-08-13,69.21896362304688
2018-08-14,69.34465026855469
2018-08-15,68.9937973022461
2018-08-16,70.18360137939453
2018-08-17,70.77852630615234
2018-08-20,71.14705657958984
2018-08-21,71.58927917480469
2018-08-22,70.14674377441406
2018-08-23,69.82035827636719
2018-08-24,70.2099380493164
2018-08-27,71.26287841796875
2018-08-28,70.81011199951172
2018-08-29,70.34683227539062
2018-08-30,69.80455017089844
2018-08-31,69.33599853515625
2018-09-04,69.44129943847656
2018-09-05,69.90460205078125
2018-09-06,70.29414367675781
2018-09-07,69.49922180175781
2018-09-10,70.36264038085938
2018-09-11,70.34156036376953
2018-09-12,70.48896789550781
2018-09-13,71.34711456298828
2018-09-14,72.5474624633789
2018-09-17,72.52639770507812
2018-09-18,73.48457336425781
2018-09-19,73.96891784667969
2018-09-20,74.6796646118164
2018-09-21,74.80075073242188
2018-09-24,73.88469696044922
2018-09-25,73.55302429199219
2018-09-26,73.47406005859375
2018-09-27,73.53721618652344
2018-09-28,73.60565948486328
2018-10-01,74.1900634765625
2018-10-02,74.46907806396484
2018-10-03,74.24268341064453
2018-10-04,73.9110336303711
2018-10-05,73.21083068847656
2018-10-08,73.48986053466797
2018-10-09,71.53662109375
2018-10-10,69.03064727783203
2018-10-11,68.10932922363281
2018-10-12,68.2462158203125
2018-10-15,68.61473846435547
2018-10-16,69.76244354248047
2018-10-17,68.47786712646484
2018-10-18,67.88294219970703
2018-10-19,67.74604034423828
2018-10-22,66.54572296142578
2018-10-23,68.4515380859375
2018-10-24,64.26608276367188
2018-10-25,65.4927978515625
2018-10-26,64.87682342529297
2018-10-29,63.75017547607422
2018-10-30,64.5556640625
2018-10-31,65.39275360107422
2018-11-01,67.16693878173828
2018-11-02,67.08800506591797
2018-11-05,66.99321746826172
2018-11-06,67.35650634765625
2018-11-07,68.73056030273438
2018-11-08,69.1464614868164
2018-11-09,68.8147964477539
2018-11-12,67.54600524902344
2018-11-13,67.97769165039062
2018-11-14,67.85659790039062
2018-11-15,68.69055938720703
2018-11-16,68.90237426757812
2018-11-19,67.69511413574219
2018-11-20,66.715576171875
2018-11-21,66.56202697753906
2018-11-23,68.3252182006836
2018-11-26,67.76395416259766
2018-11-27,64.95767211914062
2018-11-28,64.98416137695312
2018-11-29,64.17404174804688
2018-11-30,64.51290130615234
2018-12-03,65.44482421875
2018-12-04,63.999305725097656
2018-12-06,64.306396484375
2018-12-07,63.2474365234375
2018-12-10,63.22624969482422
2018-12-11,62.972103118896484
2018-12-12,63.35862350463867
2018-12-13,63.14151382446289
2018-12-14,62.90325164794922
2018-12-17,61.05534744262695
2018-12-18,61.3041877746582
2018-12-19,60.25581741333008
2018-12-20,58.04254913330078
2018-12-21,56.22111511230469
2018-12-24,54.03961181640625
2018-12-26,56.13109588623047
2018-12-27,55.99872589111328
2018-12-28,55.776344299316406
2018-12-31,56.37995529174805
2019-01-02,57.34362030029297
2019-01-03,54.7914924621582
2019-01-04,56.66587829589844
2019-01-07,56.63941955566406
2019-01-08,57.66130447387695
2019-01-09,57.88370895385742
2019-01-10,58.46084976196289
2019-01-11,58.217288970947266
2019-01-14,58.693824768066406
2019-01-15,58.805015563964844
2019-01-16,58.70441818237305
2019-01-17,59.710426330566406
2019-01-18,60.30875778198242
2019-01-22,58.805015563964844
2019-01-23,61.97136306762695
2019-01-24,61.187721252441406
2019-01-25,61.320091247558594
2019-01-28,60.933570861816406
2019-01-29,62.39495086669922
2019-01-30,63.07268524169922
2019-01-31,62.51673126220703
2019-02-01,62.998573303222656
2019-02-04,63.08326721191406
2019-02-05,63.946353912353516
2019-02-06,64.25874328613281
2019-02-07,63.91987228393555
2019-02-08,64.8570556640625
2019-02-11,64.97886657714844
2019-02-12,65.64601135253906
2019-02-13,65.87898254394531
2019-02-14,66.11601257324219
2019-02-15,68.04948425292969
2019-02-19,68.5181884765625
2019-02-20,68.40634155273438
