Date,MSFT
2023-04-05,277.1617431640625
2023-04-06,284.2384948730469
2023-04-10,282.084228515625
2023-04-11,275.6898498535156
2023-04-12,276.3332214355469
2023-04-13,282.5228271484375
2023-04-14,278.91632080078125
2023-04-17,281.5091247558594
2023-04-18,281.0899963378906
2023-04-19,281.1679992675781
2023-04-20,278.8870544433594
2023-04-21,278.5458984375
2023-04-24,274.6566467285156
2023-04-25,268.46697998046875
2023-04-26,287.913330078125
2023-04-27,297.13446044921875
2023-04-28,299.5031433105469
2023-05-01,297.8460693359375
2023-05-02,297.6998596191406
2023-05-03,296.7153015136719
2023-05-04,297.6998596191406
2023-05-05,302.8074951171875
2023-05-08,300.8580322265625
2023-05-09,299.24969482421875
2023-05-10,304.4256286621094
2023-05-11,302.2811584472656
2023-05-12,301.16998291015625
2023-05-15,301.6475830078125
2023-05-16,303.8700256347656
2023-05-17,306.7420959472656
2023-05-18,311.15753173828125
2023-05-19,310.9817810058594
2023-05-22,313.7560729980469
2023-05-23,307.97296142578125
2023-05-24,306.5955505371094
2023-05-25,318.3865661621094
2023-05-26,325.1954650878906
2023-05-30,323.5542297363281
2023-05-31,320.7994689941406
2023-06-01,324.89263916015625
2023-06-02,327.6474304199219
2023-06-05,328.17498779296875
2023-06-06,325.9671630859375
2023-06-07,315.9052429199219
2023-06-08,317.7418212890625
2023-06-09,319.2364501953125
2023-06-12,324.17950439453125
2023-06-13,326.5630798339844
2023-06-14,329.5426330566406
2023-06-15,340.0538635253906
2023-06-16,334.417236328125
2023-06-20,330.23614501953125
2023-06-21,325.8499450683594
2023-06-22,331.85772705078125
2023-06-23,327.27618408203125
2023-06-26,321.00457763671875
2023-06-27,326.836669921875
2023-06-28,328.0870666503906
2023-06-29,327.3055419921875
2023-06-30,332.6686096191406
2023-07-03,330.1775817871094
2023-07-05,330.3338317871094
2023-07-06,333.3817138671875
2023-07-07,329.42535400390625
2023-07-10,324.1599426269531
2023-07-11,324.78509521484375
2023-07-12,329.40582275390625
2023-07-13,334.73968505859375
2023-07-14,337.25994873046875
2023-07-17,337.73870849609375
2023-07-18,351.18060302734375
2023-07-19,346.87249755859375
2023-07-20,338.8523254394531
2023-07-21,335.823974609375
2023-07-24,337.1329345703125
2023-07-25,342.86724853515625
2023-07-26,329.962646484375
2023-07-27,323.0755920410156
2023-07-28,330.5487060546875
2023-07-31,328.1554260253906
2023-08-01,328.565673828125
2023-08-02,319.9300537109375
2023-08-03,319.10943603515625
2023-08-04,320.20361328125
2023-08-07,322.4797058105469
2023-08-08,318.5135498046875
2023-08-09,314.7818298339844
2023-08-10,315.46563720703125
2023-08-11,313.5900573730469
2023-08-14,316.5499572753906
2023-08-15,314.42034912109375
2023-08-16,313.6568298339844
2023-08-17,310.21087646484375
2023-08-18,309.8193054199219
2023-08-21,315.1056823730469
2023-08-22,315.6734313964844
2023-08-23,320.11785888671875
2023-08-24,313.2358703613281
2023-08-25,316.1825256347656
2023-08-28,316.8873291015625
2023-08-29,321.49822998046875
2023-08-30,321.87030029296875
2023-08-31,320.8619689941406
2023-09-01,321.74298095703125
2023-09-05,326.5300598144531
2023-09-06,325.8741455078125
2023-09-07,322.9666748046875
2023-09-08,327.23486328125
2023-09-11,330.8276672363281
2023-09-12,324.7874755859375
2023-09-13,328.9872741699219
2023-09-14,331.5716552734375
2023-09-15,323.27020263671875
2023-09-18,322.1345520019531
2023-09-19,321.733154296875
2023-09-20,314.0190124511719
2023-09-21,312.80511474609375
2023-09-22,310.338134765625
2023-09-25,310.8570251464844
2023-09-26,305.5706787109375
2023-09-27,306.2070007324219
2023-09-28,307.03912353515625
2023-09-29,309.10467529296875
2023-10-02,315.0273132324219
2023-10-03,306.7943115234375
2023-10-04,312.24713134765625
2023-10-05,312.638671875
2023-10-06,320.3724670410156
2023-10-09,322.8785705566406
2023-10-10,321.47869873046875
2023-10-11,325.4237976074219
2023-10-12,324.19036865234375
2023-10-13,320.8326110839844
2023-10-16,325.6392517089844
2023-10-17,325.0714111328125
2023-10-18,323.16241455078125
2023-10-19,324.34698486328125
2023-10-20,319.7948913574219
2023-10-23,322.3890686035156
2023-10-24,323.5735778808594
2023-10-25,333.500244140625
2023-10-26,320.9891357421875
2023-10-27,322.8687744140625
2023-10-30,330.2109375
2023-10-31,330.9941101074219
2023-11-01,338.78656005859375
2023-11-02,340.9892883300781
2023-11-03,345.37493896484375
2023-11-06,349.02642822265625
2023-11-07,352.9422302246094
2023-11-08,355.5559997558594
2023-11-09,353.0988464355469
2023-11-10,361.889892578125
2023-11-13,358.9627685546875
2023-11-14,362.4772644042969
2023-11-15,362.6243896484375
2023-11-16,369.00048828125
2023-11-17,362.8009338378906
2023-11-20,370.2463073730469
2023-11-21,365.9595947265625
2023-11-22,370.6484680175781
2023-11-24,370.23651123046875
2023-11-27,371.3939514160156
2023-11-28,375.40606689453125
2023-11-29,371.6294250488281
2023-11-30,371.6882629394531
2023-12-01,367.3721618652344
2023-12-04,362.1044616699219
2023-12-05,365.4200744628906
2023-12-06,361.7709655761719
2023-12-07,363.8799743652344
2023-12-08,367.0974426269531
2023-12-11,364.2232971191406
2023-12-12,367.24456787109375
2023-12-13,367.23480224609375
2023-12-14,358.95562744140625
2023-12-15,363.66424560546875
2023-12-18,365.5475769042969
2023-12-19,366.14593505859375
2023-12-20,363.5562438964844
2023-12-21,366.420654296875
2023-12-22,367.4407653808594
2023-12-26,367.5192565917969
2023-12-27,366.9404602050781
2023-12-28,368.1274719238281
2023-12-29,368.8729553222656
2024-01-02,363.80145263671875
2024-01-03,363.53668212890625
2024-01-04,360.9273986816406
2024-01-05,360.7409973144531
2024-01-08,367.5487060546875
2024-01-09,368.62774658203125
2024-01-10,375.47467041015625
2024-01-11,377.29925537109375
2024-01-12,381.06610107421875
2024-01-16,382.831787109375
2024-01-17,382.0469970703125
2024-01-18,386.36309814453125
2024-01-19,391.07171630859375
2024-01-22,388.952880859375
2024-01-23,391.29730224609375
2024-01-24,394.88751220703125
2024-01-25,397.1534729003906
2024-01-26,396.23138427734375
2024-01-29,401.91107177734375
2024-01-30,400.8025817871094
2024-01-31,390.0024108886719
2024-02-01,396.08428955078125
2024-02-02,403.3824768066406
2024-02-05,397.9186096191406
2024-02-06,397.76165771484375
2024-02-07,406.1585388183594
2024-02-08,406.2173767089844
2024-02-09,412.5346374511719
2024-02-12,407.3454895019531
2024-02-13,398.5758361816406
2024-02-14,402.42828369140625
2024-02-15,399.5487976074219
2024-02-16,397.0919189453125
2024-02-20,395.84381103515625
2024-02-21,395.2443542480469
2024-02-22,404.551025390625
2024-02-23,403.26361083984375
2024-02-26,400.51190185546875
2024-02-27,400.4529113769531
2024-02-28,400.6888122558594
2024-02-29,406.5067138671875
2024-03-01,408.3345947265625
2024-03-04,407.7646484375
2024-03-05,395.7062072753906
2024-03-06,395.1558837890625
2024-03-07,402.08428955078125
2024-03-08,399.21466064453125
2024-03-11,397.5439147949219
2024-03-12,408.118408203125
2024-03-13,407.9415283203125
2024-03-14,417.88702392578125
2024-03-15,409.23876953125
2024-03-18,410.1231994628906
2024-03-19,414.1426696777344
2024-03-20,417.8968200683594
2024-03-21,421.9654235839844
2024-03-22,421.3463439941406
2024-03-25,415.56768798828125
2024-03-26,414.3785400390625
2024-03-27,414.1623229980469
2024-03-28,413.46453857421875
2024-04-01,417.2481994628906
2024-04-02,414.17218017578125
2024-04-03,413.19921875
2024-04-04,410.673583984375
2024-04-05,418.1817932128906
2024-04-08,417.267822265625
2024-04-09,418.9287109375
2024-04-10,415.9608154296875
2024-04-11,420.5502624511719
2024-04-12,414.6242370605469
2024-04-15,406.5067138671875
2024-04-16,407.4305114746094
2024-04-17,404.7377014160156
2024-04-18,397.2982482910156
2024-04-19,392.237060546875
2024-04-22,394.0453796386719
2024-04-23,400.5413818359375
2024-04-24,402.0056457519531
2024-04-25,392.1584777832031
2024-04-26,399.3129577636719
2024-04-29,395.3131103515625
2024-04-30,382.61590576171875
2024-05-01,388.12921142578125
2024-05-02,390.9792175292969
2024-05-03,399.6470642089844
2024-05-06,406.4084167480469
2024-05-07,402.2808532714844
2024-05-08,403.4601745605469
2024-05-09,405.2094421386719
2024-05-10,407.5876770019531
2024-05-13,406.5852966308594
2024-05-14,409.3763732910156
2024-05-15,416.5338134765625
2024-05-16,414.4761962890625
2024-05-17,413.708251953125
2024-05-20,418.7589111328125
2024-05-21,422.4017028808594
2024-05-22,423.85870361328125
2024-05-23,420.3931579589844
2024-05-24,423.5043029785156
2024-05-28,423.6618347167969
2024-05-29,422.5296325683594
2024-05-30,408.2539978027344
2024-05-31,408.7069091796875
2024-06-03,407.1217346191406
2024-06-04,409.6322937011719
2024-06-05,417.449462890625
2024-06-06,417.95159912109375
2024-06-07,417.2919006347656
2024-06-10,421.249755859375
2024-06-11,425.9853210449219
2024-06-12,434.2356262207031
2024-06-13,434.74761962890625
2024-06-14,435.7223205566406
2024-06-17,441.4324951171875
2024-06-18,439.4339294433594
2024-06-20,438.8038330078125
2024-06-21,442.8207702636719
2024-06-24,440.743408203125
2024-06-25,443.97265625
2024-06-26,445.1639099121094
2024-06-27,445.8432312011719
2024-06-28,440.0345153808594
2024-07-01,449.6632080078125
2024-07-02,452.17376708984375
2024-07-03,453.64068603515625
2024-07-05,460.32562255859375
2024-07-08,459.0260314941406
2024-07-09,452.4297790527344
2024-07-10,459.0359191894531
2024-07-11,447.6646423339844
2024-07-12,446.53240966796875
2024-07-15,446.93603515625
2024-07-16,442.5647277832031
2024-07-17,436.6575927734375
2024-07-18,433.5563659667969
2024-07-19,430.3467712402344
2024-07-22,436.0865478515625
2024-07-23,437.967041015625
2024-07-24,422.2637939453125
2024-07-25,411.9263000488281
2024-07-26,418.6899719238281
2024-07-29,420.1274108886719
2024-07-30,416.3763427734375
2024-07-31,411.8770751953125
2024-08-01,410.6562194824219
2024-08-02,402.1695861816406
2024-08-05,389.0359802246094
2024-08-06,393.4269714355469
2024-08-07,392.2652587890625
2024-08-08,396.4593505859375
2024-08-09,399.73779296875
2024-08-12,400.51556396484375
2024-08-13,407.60418701171875
2024-08-14,410.4100646972656
2024-08-15,415.2626953125
2024-08-16,412.7377624511719
2024-08-19,415.755859375
2024-08-20,418.98101806640625
2024-08-21,418.3301086425781
2024-08-22,409.85772705078125
2024-08-23,411.080810546875
2024-08-26,407.8259582519531
2024-08-27,408.1711730957031
2024-08-28,404.9755554199219
2024-08-29,407.4610290527344
2024-08-30,411.4259948730469
2024-09-03,403.8314514160156
2024-09-04,403.29888916015625
2024-09-05,402.7958679199219
2024-09-06,396.197509765625
2024-09-09,400.1624450683594
2024-09-10,408.52630615234375
2024-09-11,417.2451477050781
2024-09-12,421.15093994140625
2024-09-13,424.6917419433594
2024-09-16,425.4314270019531
2024-09-17,429.1892395019531
2024-09-18,424.9087219238281
2024-09-19,432.6807861328125
2024-09-20,429.3076477050781
2024-09-23,427.5718078613281
2024-09-24,423.29119873046875
2024-09-25,426.1908874511719
2024-09-26,425.4018859863281
2024-09-27,422.156982421875
2024-09-30,424.40570068359375
2024-10-01,414.9273681640625
2024-10-02,411.4161376953125
2024-10-03,410.8341979980469
2024-10-04,410.36077880859375
2024-10-07,403.9301452636719
2024-10-08,409.02923583984375
2024-10-09,411.7416076660156
2024-10-10,410.143798828125
2024-10-11,410.61724853515625
2024-10-14,413.39862060546875
2024-10-15,413.0040283203125
2024-10-16,410.4199523925781
2024-10-17,411.0117492675781
2024-10-18,412.4320068359375
2024-10-21,413.04351806640625
2024-10-22,421.6539611816406
2024-10-23,418.7838134765625
2024-10-24,418.91204833984375
2024-10-25,422.28515625
2024-10-28,420.74652099609375
2024-10-29,426.03314208984375
2024-10-30,426.6051940917969
2024-10-31,400.78375244140625
2024-11-01,404.74871826171875
2024-11-04,402.8648376464844
2024-11-05,405.8237609863281
2024-11-06,414.4243469238281
2024-11-07,419.6023864746094
2024-11-08,416.7520446777344
2024-11-11,412.28411865234375
2024-11-12,417.2353210449219
2024-11-13,419.3755798339844
2024-11-14,421.0424499511719
2024-11-15,409.3152770996094
2024-11-18,410.06494140625
2024-11-19,412.06707763671875
2024-11-20,409.798583984375
2024-11-21,408.0295715332031
2024-11-22,412.1111755371094
2024-11-25,413.8801574707031
2024-11-26,422.9722900390625
2024-11-27,418.0309143066406
2024-11-29,418.49542236328125
2024-12-02,425.9272766113281
2024-12-03,426.1446838378906
2024-12-04,432.2917785644531
2024-12-05,437.4308166503906
2024-12-06,438.3696594238281
2024-12-09,440.7909240722656
2024-12-10,438.1324462890625
2024-12-11,443.7261047363281
2024-12-12,444.2893981933594
2024-12-13,442.0262451171875
2024-12-16,446.2956237792969
2024-12-17,449.1319885253906
2024-12-18,432.2621154785156
2024-12-19,431.90631103515625
2024-12-20,431.4813537597656
2024-12-23,430.1471862792969
2024-12-24,434.1793518066406
2024-12-26,432.9736633300781
2024-12-27,425.4825439453125
2024-12-30,419.849365234375
2024-12-31,416.5583801269531
2025-01-02,413.672607421875
2025-01-03,418.3866882324219
2025-01-06,422.8339538574219
2025-01-07,417.4181823730469
2025-01-08,419.58251953125
2025-01-10,414.038330078125
2025-01-13,412.29888916015625
2025-01-14,410.7967529296875
2025-01-15,421.3120422363281
2025-01-16,419.6022644042969
2025-01-17,424.0001220703125
2025-01-21,423.476318359375
2025-01-22,440.9688415527344
2025-01-23,441.47283935546875
2025-01-24,438.8539123535156
2025-01-27,429.46533203125
2025-01-28,441.95709228515625
2025-01-29,437.1441650390625
2025-01-30,410.1247253417969
2025-01-31,410.19390869140625
2025-02-03,406.1024475097656
2025-02-04,407.5354309082031
2025-02-05,408.44464111328125
2025-02-06,410.94500732421875
2025-02-07,404.9461364746094
2025-02-10,407.3871765136719
2025-02-11,406.6163330078125
2025-02-12,404.24444580078125
2025-02-13,405.7268981933594
2025-02-14,403.6416320800781
2025-02-18,404.83746337890625
2025-02-19,409.90728759765625
2025-02-20,412.0759582519531
2025-02-21,404.2331237792969
2025-02-24,400.0641174316406
2025-02-25,394.0235595703125
2025-02-26,395.83575439453125
2025-02-27,388.70587158203125
2025-02-28,393.12237548828125
2025-03-03,384.7052307128906
2025-03-04,384.8240051269531
2025-03-05,397.1131286621094
2025-03-06,393.0234069824219
2025-03-07,389.4783020019531
2025-03-10,376.4563903808594
2025-03-11,376.74359130859375
2025-03-12,379.53607177734375
2025-03-13,375.0799255371094
2025-03-14,384.7745361328125
2025-03-17,384.9132385253906
2025-03-18,379.78363037109375
2025-03-19,384.0417785644531
2025-03-20,383.0713195800781
2025-03-21,387.4482727050781
2025-03-24,389.2505187988281
2025-03-25,391.3102722167969
2025-03-26,386.1708068847656
2025-03-27,386.7748107910156
2025-03-28,375.1096496582031
2025-03-31,371.7328796386719
2025-04-01,378.4666442871094
2025-04-02,378.4171447753906
2025-04-03,369.47503662109375
2025-04-04,356.3343200683594
2025-04-07,354.3736572265625
2025-04-08,351.10577392578125
2025-04-09,386.6857604980469
2025-04-10,377.6347961425781
2025-04-11,384.6656494140625
2025-04-14,384.0318603515625
2025-04-15,381.97210693359375
2025-04-16,367.9896545410156
2025-04-17,364.1969909667969
2025-04-21,355.621337890625
2025-04-22,363.2463684082031
2025-04-23,370.74261474609375
2025-04-24,383.5268249511719
2025-04-25,388.03253173828125
2025-04-28,387.3492126464844
2025-04-29,390.201171875
2025-04-30,391.4093017578125
2025-05-01,421.2556457519531
2025-05-02,431.0393981933594
2025-05-05,431.9207458496094
2025-05-06,429.0885925292969
2025-05-07,429.12823486328125
2025-05-08,433.9012451171875
2025-05-09,434.4557800292969
2025-05-12,444.88323974609375
2025-05-13,444.764404296875
2025-05-14,448.52734375
2025-05-15,449.5392761230469
2025-05-16,450.67022705078125
2025-05-19,455.23382568359375
2025-05-20,454.53936767578125
2025-05-21,448.9837341308594
2025-05-22,451.25555419921875
2025-05-23,446.6126403808594
2025-05-27,457.03936767578125
2025-05-28,453.7357177734375
2025-05-29,455.0452880859375
2025-05-30,456.7119445800781
2025-06-02,458.3092346191406
2025-06-03,459.3013000488281
2025-06-04,460.19415283203125
2025-06-05,463.9739685058594
2025-06-06,466.6525573730469
2025-06-09,469.0038146972656
2025-06-10,467.1883239746094
2025-06-11,468.8748474121094
2025-06-12,475.0752868652344
2025-06-13,471.1962890625
2025-06-16,475.3431701660156
2025-06-17,474.25189208984375
2025-06-18,476.4344787597656
2025-06-20,473.616943359375
2025-06-23,482.1488037109375
2025-06-24,486.2261962890625
2025-06-25,488.3691101074219
2025-06-26,493.50811767578125
2025-06-27,492.0100402832031
2025-06-30,493.4683837890625
2025-07-01,488.1508483886719
2025-07-02,487.1984558105469
2025-07-03,494.8870544433594
2025-07-07,493.77593994140625
2025-07-08,492.68463134765625
2025-07-09,499.5200500488281
2025-07-10,497.5061340332031
2025-07-11,499.3315734863281
2025-07-14,499.0339050292969
2025-07-15,501.811767578125
2025-07-16,501.6133117675781
2025-07-17,507.6451416015625
2025-07-18,506.0082092285156
2025-07-21,506.0181579589844
2025-07-22,501.2660827636719
2025-07-23,501.8613586425781
2025-07-24,506.8316650390625
2025-07-25,509.6392517089844
2025-07-28,508.4388122558594
2025-07-29,508.50823974609375
2025-07-30,509.1729431152344
2025-07-31,529.2723999023438
2025-08-01,519.956787109375
2025-08-04,531.3954467773438
2025-08-05,523.5679321289062
2025-08-06,520.7802124023438
2025-08-07,516.7127075195312
2025-08-08,517.9031982421875
2025-08-11,517.6353759765625
2025-08-12,525.046142578125
2025-08-13,516.454833984375
2025-08-14,518.3397216796875
2025-08-15,516.0480346679688
2025-08-18,513.0023803710938
2025-08-19,505.73040771484375
2025-08-20,501.7125549316406
2025-08-21,501.0666198730469
2025-08-22,504.037841796875
2025-08-25,501.0865173339844
2025-08-26,498.8804626464844
2025-08-27,503.5509033203125
