Date,APD
2023-07-28,282.5324401855469
2023-07-31,284.3015441894531
2023-08-01,281.5826721191406
2023-08-02,278.70550537109375
2023-08-03,262.4107360839844
2023-08-04,264.8409423828125
2023-08-07,267.5133361816406
2023-08-08,264.01226806640625
2023-08-09,265.7441101074219
2023-08-10,266.5915222167969
2023-08-11,268.9007568359375
2023-08-14,270.70709228515625
2023-08-15,265.5020751953125
2023-08-16,266.2283630371094
2023-08-17,264.9061584472656
2023-08-18,265.2041015625
2023-08-21,265.5672302246094
2023-08-22,265.4369201660156
2023-08-23,266.0700378417969
2023-08-24,266.8895263671875
2023-08-25,268.4444274902344
2023-08-28,269.8970031738281
2023-08-29,273.435302734375
2023-08-30,275.1672058105469
2023-08-31,275.1392517089844
2023-09-01,277.49505615234375
2023-09-05,272.54144287109375
2023-09-06,273.14666748046875
2023-09-07,271.9920654296875
2023-09-08,277.9512939453125
2023-09-11,281.9458312988281
2023-09-12,281.3312683105469
2023-09-13,282.2530822753906
2023-09-14,285.0185852050781
2023-09-15,281.3033447265625
2023-09-18,278.9010314941406
2023-09-19,278.6217041015625
2023-09-20,274.5154113769531
2023-09-21,267.2991638183594
2023-09-22,266.89874267578125
2023-09-25,269.6642150878906
2023-09-26,266.95465087890625
2023-09-27,265.6138610839844
2023-09-28,267.1129150390625
2023-09-29,265.5015869140625
2023-10-02,261.4543762207031
2023-10-03,263.99322509765625
2023-10-04,266.8880615234375
2023-10-05,262.18511962890625
2023-10-06,263.3092956542969
2023-10-09,266.31658935546875
2023-10-10,269.72674560546875
2023-10-11,272.5185241699219
2023-10-12,267.7406005859375
2023-10-13,267.4314270019531
2023-10-16,268.9866027832031
2023-10-17,272.52789306640625
2023-10-18,265.4828186035156
2023-10-19,262.8877258300781
2023-10-20,260.9765930175781
2023-10-23,257.3229064941406
2023-10-24,259.7305603027344
2023-10-25,257.1449279785156
2023-10-26,260.12408447265625
2023-10-27,258.70941162109375
2023-10-30,262.9720458984375
2023-10-31,264.6021423339844
2023-11-01,265.5109558105469
2023-11-02,271.3287353515625
2023-11-03,274.6826477050781
2023-11-06,272.9026184082031
2023-11-07,238.3892822265625
2023-11-08,243.51382446289062
2023-11-09,247.31741333007812
2023-11-10,248.69456481933594
2023-11-13,248.2917022705078
2023-11-14,251.45828247070312
2023-11-15,256.33917236328125
2023-11-16,256.3204650878906
2023-11-17,252.93846130371094
2023-11-20,254.96202087402344
2023-11-21,258.8874206542969
2023-11-22,256.94818115234375
2023-11-24,257.1636962890625
2023-11-27,254.51239013671875
2023-11-28,251.44886779785156
2023-11-29,249.650146484375
2023-11-30,253.46307373046875
2023-12-01,255.4210968017578
2023-12-04,253.08837890625
2023-12-05,245.47178649902344
2023-12-06,244.77859497070312
2023-12-07,245.46250915527344
2023-12-08,246.6428680419922
2023-12-11,247.8513946533203
2023-12-12,250.4558868408203
2023-12-13,252.31077575683594
2023-12-14,253.7067108154297
2023-12-15,253.75352478027344
2023-12-18,254.0720977783203
2023-12-19,255.30868530273438
2023-12-20,251.21466064453125
2023-12-21,254.57794189453125
2023-12-22,255.60850524902344
2023-12-26,257.5102233886719
2023-12-27,258.2785339355469
2023-12-28,256.91070556640625
2023-12-29,258.1552734375
2024-01-02,257.8441467285156
2024-01-03,255.3832550048828
2024-01-04,254.80816650390625
2024-01-05,254.7138214111328
2024-01-08,257.2501525878906
2024-01-09,252.77157592773438
2024-01-10,251.7061004638672
2024-01-11,249.47146606445312
2024-01-12,249.03781127929688
2024-01-16,245.56805419921875
2024-01-17,245.27581787109375
2024-01-18,245.1720733642578
2024-01-19,245.74725341796875
2024-01-22,246.02064514160156
2024-01-23,248.19863891601562
2024-01-24,242.46607971191406
2024-01-25,248.58523559570312
2024-01-26,246.9351806640625
2024-01-29,246.20924377441406
2024-01-30,244.4649200439453
2024-01-31,241.0989227294922
2024-02-01,244.7289276123047
2024-02-02,243.4183807373047
2024-02-05,205.56251525878906
2024-02-06,205.5907745361328
2024-02-07,203.0733642578125
2024-02-08,207.34449768066406
2024-02-09,207.2784881591797
2024-02-12,209.8713836669922
2024-02-13,205.1759490966797
2024-02-14,204.61021423339844
2024-02-15,213.9822235107422
2024-02-16,213.88795471191406
2024-02-20,215.05711364746094
2024-02-21,215.06654357910156
2024-02-22,218.27224731445312
2024-02-23,219.48855590820312
2024-02-26,216.25453186035156
2024-02-27,218.48912048339844
2024-02-28,219.13026428222656
2024-02-29,220.6671142578125
2024-03-01,222.51512145996094
2024-03-04,224.78746032714844
2024-03-05,225.89056396484375
2024-03-06,229.20945739746094
2024-03-07,231.1611785888672
2024-03-08,227.80458068847656
2024-03-11,233.7728729248047
2024-03-12,230.87832641601562
2024-03-13,233.16004943847656
2024-03-14,231.1328582763672
2024-03-15,230.65203857421875
2024-03-18,231.5760498046875
2024-03-19,228.00257873535156
2024-03-20,225.29656982421875
2024-03-21,222.03427124023438
2024-03-22,223.18455505371094
2024-03-25,223.98599243164062
2024-03-26,224.24058532714844
2024-03-27,229.20945739746094
2024-03-28,230.1022186279297
2024-04-01,231.19447326660156
2024-04-02,227.79428100585938
2024-04-03,227.56634521484375
2024-04-04,225.20140075683594
2024-04-05,226.69252014160156
2024-04-08,225.6952667236328
2024-04-09,227.62330627441406
2024-04-10,224.06167602539062
2024-04-11,224.38458251953125
2024-04-12,219.90162658691406
2024-04-15,219.5502166748047
2024-04-16,216.3209686279297
2024-04-17,217.5081787109375
2024-04-18,221.31683349609375
2024-04-19,220.00611877441406
2024-04-22,222.58950805664062
2024-04-23,221.97218322753906
2024-04-24,222.89344787597656
2024-04-25,223.27334594726562
2024-04-26,224.22312927246094
2024-04-29,226.16067504882812
2024-04-30,224.47006225585938
2024-05-01,225.56231689453125
2024-05-02,231.45091247558594
2024-05-03,233.52142333984375
2024-05-06,235.16453552246094
2024-05-07,236.1617889404297
2024-05-08,233.90135192871094
2024-05-09,238.02337646484375
2024-05-10,237.96640014648438
2024-05-13,237.69093322753906
2024-05-14,236.07632446289062
2024-05-15,238.96363830566406
2024-05-16,244.1304168701172
2024-05-17,249.5061798095703
2024-05-20,252.83985900878906
2024-05-21,251.3677520751953
2024-05-22,251.35821533203125
2024-05-23,249.7910919189453
2024-05-24,251.3202362060547
2024-05-28,251.33924865722656
2024-05-29,247.19818115234375
2024-05-30,247.41665649414062
2024-05-31,253.30526733398438
2024-06-03,257.3038330078125
2024-06-04,256.72442626953125
2024-06-05,256.7529296875
2024-06-06,256.173583984375
2024-06-07,265.4908752441406
2024-06-10,268.1312561035156
2024-06-11,266.7065734863281
2024-06-12,268.8341064453125
2024-06-13,270.9805603027344
2024-06-14,261.3213806152344
2024-06-17,259.3932800292969
2024-06-18,260.9034729003906
2024-06-20,258.4056091308594
2024-06-21,259.2033386230469
2024-06-24,257.2942810058594
2024-06-25,253.67568969726562
2024-06-26,250.4559783935547
2024-06-27,249.8575897216797
2024-06-28,245.0896759033203
2024-07-01,236.5400390625
2024-07-02,240.0402374267578
2024-07-03,241.95291137695312
2024-07-05,241.63731384277344
2024-07-08,243.7699432373047
2024-07-09,243.5786895751953
2024-07-10,244.4967803955078
2024-07-11,246.73460388183594
2024-07-12,249.9001007080078
2024-07-15,248.4942626953125
2024-07-16,255.84841918945312
2024-07-17,258.66009521484375
2024-07-18,254.9495086669922
2024-07-19,251.43020629882812
2024-07-22,237.6972198486328
2024-07-23,244.82192993164062
2024-07-24,248.83853149414062
2024-07-25,247.3466796875
2024-07-26,249.58448791503906
2024-07-29,254.13661193847656
2024-07-30,252.6925811767578
2024-07-31,252.32911682128906
2024-08-01,274.9178161621094
2024-08-02,269.43798828125
2024-08-05,266.3108215332031
2024-08-06,266.3968200683594
2024-08-07,265.3257751464844
2024-08-08,267.0184631347656
2024-08-09,266.08123779296875
2024-08-12,261.9690246582031
2024-08-13,264.4745788574219
2024-08-14,264.4172668457031
2024-08-15,261.92120361328125
2024-08-16,263.9869079589844
2024-08-19,262.1985168457031
2024-08-20,261.48126220703125
2024-08-21,263.4895935058594
2024-08-22,262.4471740722656
2024-08-23,263.814697265625
2024-08-26,266.588134765625
2024-08-27,265.7752685546875
2024-08-28,264.7041320800781
2024-08-29,265.0005798339844
2024-08-30,266.6741943359375
2024-09-03,263.1739807128906
2024-09-04,262.67669677734375
2024-09-05,261.6055603027344
2024-09-06,256.9769592285156
2024-09-09,261.8638610839844
2024-09-10,263.2122497558594
2024-09-11,265.5839538574219
2024-09-12,267.7930908203125
2024-09-13,271.7236328125
2024-09-16,276.25665283203125
2024-09-17,278.4179992675781
2024-09-18,274.75518798828125
2024-09-19,275.1568908691406
2024-09-20,275.405517578125
2024-09-23,279.2978210449219
2024-09-24,282.68328857421875
2024-09-25,282.8075866699219
2024-09-26,286.38427734375
2024-09-27,287.2449645996094
2024-09-30,284.7393493652344
2024-10-01,280.3716125488281
2024-10-02,278.9958801269531
2024-10-03,274.74359130859375
2024-10-04,274.6666564941406
2024-10-07,300.8249206542969
2024-10-08,298.5833435058594
2024-10-09,302.0563659667969
2024-10-10,302.6720275878906
2024-10-11,304.644287109375
2024-10-14,308.18463134765625
2024-10-15,310.9649963378906
2024-10-16,314.3033447265625
2024-10-17,316.29473876953125
2024-10-18,319.4984436035156
2024-10-21,318.9789123535156
2024-10-22,317.8340759277344
2024-10-23,314.22637939453125
2024-10-24,309.87786865234375
2024-10-25,305.9526672363281
2024-10-28,306.1835632324219
2024-10-29,303.3359069824219
2024-10-30,300.90185546875
2024-10-31,298.74688720703125
2024-11-01,297.4769592285156
2024-11-04,294.475341796875
2024-11-05,294.7447509765625
2024-11-06,295.0910949707031
2024-11-07,300.9499816894531
2024-11-08,301.113525390625
2024-11-11,301.9986267089844
2024-11-12,299.3144836425781
2024-11-13,301.0173645019531
2024-11-14,303.8938903808594
2024-11-15,305.0675964355469
2024-11-18,315.44818115234375
2024-11-19,315.55401611328125
2024-11-20,315.4096374511719
2024-11-21,316.4006042480469
2024-11-22,319.2386474609375
2024-11-25,321.2974853515625
2024-11-26,322.07672119140625
2024-11-27,320.575927734375
2024-11-29,321.643798828125
2024-12-02,322.8848571777344
2024-12-03,318.0938720703125
2024-12-04,315.0537414550781
2024-12-05,309.7527770996094
2024-12-06,307.96337890625
2024-12-09,304.60577392578125
2024-12-10,303.2492980957031
2024-12-11,300.5074462890625
2024-12-12,299.0932312011719
2024-12-13,300.4497375488281
2024-12-16,295.0814514160156
2024-12-17,293.147705078125
2024-12-18,284.10443115234375
2024-12-19,282.045654296875
2024-12-20,283.7965087890625
2024-12-23,282.4111633300781
2024-12-24,284.7874755859375
2024-12-26,283.88311767578125
2024-12-27,281.69927978515625
2024-12-30,277.73565673828125
2024-12-31,279.0343933105469
2025-01-02,274.2139587402344
2025-01-03,274.8140869140625
2025-01-06,274.16552734375
2025-01-07,277.15655517578125
2025-01-08,276.1111755371094
2025-01-10,283.6902770996094
2025-01-13,292.0728454589844
2025-01-14,298.0935363769531
2025-01-15,297.0675354003906
2025-01-16,302.06219482421875
2025-01-17,307.6182861328125
2025-01-21,309.5155029296875
2025-01-22,306.8342590332031
2025-01-23,313.61968994140625
2025-01-24,318.71112060546875
2025-01-27,316.1557312011719
2025-01-28,316.5235595703125
2025-01-29,316.8236389160156
2025-01-30,324.3640441894531
2025-01-31,324.5189208984375
2025-02-03,327.2389221191406
2025-02-04,324.9158020019531
2025-02-05,322.47650146484375
2025-02-06,317.6173400878906
2025-02-07,300.494140625
2025-02-10,300.6005554199219
2025-02-11,299.57452392578125
2025-02-12,300.406982421875
2025-02-13,305.0628967285156
2025-02-14,305.99212646484375
2025-02-18,306.8439636230469
2025-02-19,306.8923034667969
2025-02-20,304.2110595703125
2025-02-21,299.9617004394531
2025-02-24,299.477783203125
2025-02-25,307.1923828125
2025-02-26,303.79486083984375
2025-02-27,302.4010314941406
2025-02-28,306.0211486816406
2025-03-03,300.6973571777344
2025-03-04,295.56719970703125
2025-03-05,301.59759521484375
2025-03-06,300.9974365234375
2025-03-07,306.2728271484375
2025-03-10,293.979736328125
2025-03-11,288.5300598144531
2025-03-12,285.2099914550781
2025-03-13,283.4676513671875
2025-03-14,282.56744384765625
2025-03-17,286.14892578125
2025-03-18,282.4706726074219
2025-03-19,284.5807800292969
2025-03-20,283.5354309082031
2025-03-21,282.30609130859375
2025-03-24,284.0484924316406
2025-03-25,283.7677001953125
2025-03-26,285.80047607421875
2025-03-27,285.6649169921875
2025-03-28,282.90625
2025-03-31,285.47137451171875
2025-04-01,285.78302001953125
2025-04-02,287.25347900390625
2025-04-03,275.8008117675781
2025-04-04,256.5862731933594
2025-04-07,252.3304443359375
2025-04-08,242.11451721191406
2025-04-09,263.14044189453125
2025-04-10,255.19361877441406
2025-04-11,261.9815673828125
2025-04-14,265.4582214355469
2025-04-15,258.3684387207031
2025-04-16,254.492431640625
2025-04-17,256.0311584472656
2025-04-21,250.85015869140625
2025-04-22,258.4268798828125
2025-04-23,257.8230895996094
2025-04-24,261.82568359375
2025-04-25,260.13116455078125
2025-04-28,262.4100341796875
2025-04-29,263.8513488769531
2025-04-30,264.0071716308594
2025-05-01,265.0492248535156
2025-05-02,270.3665771484375
2025-05-05,265.097900390625
2025-05-06,260.6278381347656
2025-05-07,257.6964416503906
2025-05-08,262.5950622558594
2025-05-09,264.0461730957031
2025-05-12,268.993408203125
2025-05-13,266.49053955078125
2025-05-14,264.386962890625
2025-05-15,267.25018310546875
2025-05-16,271.642333984375
2025-05-19,270.0841369628906
2025-05-20,268.4674987792969
2025-05-21,262.624267578125
2025-05-22,262.2055358886719
2025-05-23,262.7898254394531
2025-05-27,267.38653564453125
2025-05-28,264.65966796875
2025-05-29,266.0328369140625
2025-05-30,271.62286376953125
2025-06-02,271.4183349609375
2025-06-03,275.888427734375
2025-06-04,272.8888854980469
2025-06-05,269.0031433105469
2025-06-06,272.4701232910156
2025-06-09,272.6064758300781
2025-06-10,274.5152893066406
2025-06-11,274.8366394042969
2025-06-12,275.8786926269531
2025-06-13,273.044677734375
2025-06-16,273.1031188964844
2025-06-17,269.81146240234375
2025-06-18,268.1850891113281
2025-06-20,263.4325866699219
2025-06-23,266.0425720214844
2025-06-24,273.65826416015625
2025-06-25,274.63214111328125
2025-06-26,275.6059875488281
2025-06-27,274.9729919433594
2025-06-30,274.6905517578125
2025-07-01,279.78704833984375
2025-07-02,284.5208740234375
2025-07-03,286.03021240234375
2025-07-07,283.266357421875
2025-07-08,286.5300598144531
2025-07-09,288.3824157714844
2025-07-10,288.2452392578125
2025-07-11,286.15765380859375
2025-07-14,285.01092529296875
2025-07-15,280.94354248046875
2025-07-16,283.2369384765625
2025-07-17,287.7355651855469
2025-07-18,289.43115234375
2025-07-21,287.872802734375
2025-07-22,292.19500732421875
2025-07-23,291.9598083496094
2025-07-24,291.3031311035156
2025-07-25,293.28289794921875
2025-07-28,289.6761779785156
2025-07-29,289.3135681152344
2025-07-30,284.3542785644531
2025-07-31,282.1490783691406
2025-08-01,276.14111328125
2025-08-04,281.7570495605469
2025-08-05,286.65753173828125
2025-08-06,283.2957458496094
2025-08-07,282.8155212402344
2025-08-08,282.9919128417969
2025-08-11,278.29730224609375
2025-08-12,283.5113830566406
2025-08-13,288.3530578613281
2025-08-14,286.3536682128906
2025-08-15,284.67767333984375
2025-08-18,282.4039001464844
2025-08-19,284.4424743652344
2025-08-20,286.5496826171875
2025-08-21,287.6767578125
2025-08-22,293.3417053222656
2025-08-25,288.3138732910156
2025-08-26,288.1178283691406
2025-08-27,288.7254943847656
2025-08-28,289.14691162109375
2025-08-29,288.2550354003906
2025-09-02,286.3732604980469
2025-09-03,285.48138427734375
2025-09-04,284.19744873046875
2025-09-05,284.08966064453125
2025-09-08,283.1585693359375
2025-09-09,281.423828125
2025-09-10,281.7766418457031
2025-09-11,288.6568603515625
2025-09-12,286.9906921386719
2025-09-15,283.75640869140625
2025-09-16,279.2773742675781
2025-09-17,284.8443298339844
2025-09-18,286.62811279296875
2025-09-19,284.3738708496094
2025-09-22,281.7668151855469
2025-09-23,271.0740051269531
2025-09-24,266.859619140625
2025-09-25,260.489013671875
2025-09-26,261.4691162109375
2025-09-29,265.0954895019531
2025-09-30,267.29083251953125
2025-10-01,265.0908203125
2025-10-02,266.9653015136719
2025-10-03,267.8235778808594
2025-10-06,267.31060791015625
2025-10-07,267.25140380859375
2025-10-08,264.972412109375
2025-10-09,259.1812438964844
2025-10-10,253.6268768310547
2025-10-13,257.3561096191406
2025-10-14,258.4808044433594
2025-10-15,253.95245361328125
2025-10-16,249.77926635742188
2025-10-17,249.7989959716797
2025-10-20,250.79544067382812
2025-10-21,251.28872680664062
2025-10-22,249.7496795654297
2025-10-23,251.50575256347656
2025-10-24,251.4860382080078
2025-10-27,252.32461547851562
2025-10-28,251.01246643066406
2025-10-29,245.00428771972656
2025-10-30,241.37371826171875
2025-10-31,239.33151245117188
2025-11-03,236.14491271972656
2025-11-04,237.5359649658203
2025-11-05,234.36907958984375
2025-11-06,255.3139190673828
2025-11-07,256.2511291503906
2025-11-10,254.95875549316406
2025-11-11,258.7077331542969
2025-11-12,258.0368347167969
2025-11-13,259.4969787597656
2025-11-14,255.8565216064453
2025-11-17,249.6904754638672
2025-11-18,248.77297973632812
2025-11-19,249.84832763671875
2025-11-20,247.71734619140625
2025-11-21,253.91299438476562
2025-11-24,253.1335906982422
2025-11-25,255.45204162597656
2025-11-26,255.4816436767578
2025-11-28,257.5435485839844
2025-12-01,257.3561096191406
2025-12-02,253.321044921875
2025-12-03,256.85296630859375
2025-12-04,258.1059265136719
2025-12-05,257.1883850097656
2025-12-08,232.87936401367188
2025-12-09,227.66041564941406
2025-12-10,233.53050231933594
2025-12-11,240.45619201660156
2025-12-12,239.7360076904297
2025-12-15,241.71900939941406
