Date,CVX
2016-08-04,65.72655487060547
2016-08-05,65.80510711669922
2016-08-08,66.25684356689453
2016-08-09,66.33540344238281
2016-08-10,65.5628433227539
2016-08-11,66.38780212402344
2016-08-12,66.88536071777344
2016-08-15,67.28473663330078
2016-08-16,67.18653869628906
2016-08-17,67.62980651855469
2016-08-18,68.5097427368164
2016-08-19,67.69599914550781
2016-08-22,67.44456481933594
2016-08-23,67.27253723144531
2016-08-24,67.6166000366211
2016-08-25,67.4114761352539
2016-08-26,67.03435516357422
2016-08-29,67.517333984375
2016-08-30,67.28578186035156
2016-08-31,66.54478454589844
2016-09-01,66.29998016357422
2016-09-02,66.7763442993164
2016-09-06,67.76876068115234
2016-09-07,68.06649017333984
2016-09-08,68.88687896728516
2016-09-09,67.00127410888672
2016-09-12,67.64966583251953
2016-09-13,65.78390502929688
2016-09-14,65.1156997680664
2016-09-15,65.83023834228516
2016-09-16,64.7319564819336
2016-09-19,64.86429595947266
2016-09-20,64.63934326171875
2016-09-21,65.91624450683594
2016-09-22,66.14779663085938
2016-09-23,65.6449966430664
2016-09-26,65.35386657714844
2016-09-27,65.48619842529297
2016-09-28,67.58349609375
2016-09-29,67.00127410888672
2016-09-30,68.09294128417969
2016-10-03,67.781982421875
2016-10-04,67.00127410888672
2016-10-05,67.63643646240234
2016-10-06,67.60334014892578
2016-10-07,67.66289520263672
2016-10-10,68.79425048828125
2016-10-11,68.17233276367188
2016-10-12,67.58349609375
2016-10-13,66.68370056152344
2016-10-14,66.87557983398438
2016-10-17,67.06082153320312
2016-10-18,67.34532928466797
2016-10-19,67.66289520263672
2016-10-20,67.39825439453125
2016-10-21,67.02114868164062
2016-10-24,66.59770202636719
2016-10-25,66.67047119140625
2016-10-26,66.94837188720703
2016-10-27,66.10812377929688
2016-10-28,68.68840026855469
2016-10-31,69.30366516113281
2016-11-01,70.44827270507812
2016-11-02,69.72711944580078
2016-11-03,69.72711944580078
2016-11-04,69.32353210449219
2016-11-07,70.69306182861328
2016-11-08,70.98419189453125
2016-11-09,71.21575164794922
2016-11-10,71.31499481201172
2016-11-11,70.55415344238281
2016-11-14,70.52104949951172
2016-11-15,72.08907318115234
2016-11-16,72.40312957763672
2016-11-17,72.24943542480469
2016-11-18,72.97114562988281
2016-11-21,73.62601470947266
2016-11-22,73.9200439453125
2016-11-23,74.1739501953125
2016-11-25,74.1739501953125
2016-11-28,73.83985137939453
2016-11-29,73.064697265625
2016-11-30,74.54817199707031
2016-12-01,75.7042236328125
2016-12-02,75.51044464111328
2016-12-05,75.67749786376953
2016-12-06,75.3500747680664
2016-12-07,76.4726791381836
2016-12-08,76.96050262451172
2016-12-09,77.3881607055664
2016-12-12,78.28358459472656
2016-12-13,78.46401977539062
2016-12-14,77.4884033203125
2016-12-15,78.21678161621094
2016-12-16,78.90505981445312
2016-12-19,78.61771392822266
2016-12-20,78.81818389892578
2016-12-21,78.79145812988281
2016-12-22,79.36612701416016
2016-12-23,79.13226318359375
2016-12-27,78.99858856201172
2016-12-28,78.79145812988281
2016-12-29,78.73131561279297
2016-12-30,78.651123046875
2017-01-03,78.75135040283203
2017-01-04,78.73131561279297
2017-01-05,78.39049530029297
2017-01-06,78.07644653320312
2017-01-09,77.40821838378906
2017-01-10,76.82018280029297
2017-01-11,77.4683609008789
2017-01-12,77.6220474243164
2017-01-13,77.76905822753906
2017-01-17,77.7022476196289
2017-01-18,77.47502899169922
2017-01-19,77.23445892333984
2017-01-20,77.24783325195312
2017-01-23,77.10748291015625
2017-01-24,77.76236724853516
2017-01-25,78.3437271118164
2017-01-26,77.88265228271484
2017-01-27,76.03831481933594
2017-01-30,74.72190856933594
2017-01-31,74.40782928466797
2017-02-01,74.1739501953125
2017-02-02,74.9825210571289
2017-02-03,75.8913345336914
2017-02-06,75.4970703125
2017-02-07,74.4345703125
2017-02-08,74.5615463256836
2017-02-09,75.01592254638672
2017-02-10,75.54383087158203
2017-02-13,76.11851501464844
2017-02-14,75.90937042236328
2017-02-15,75.94312286376953
2017-02-16,74.66805267333984
2017-02-17,74.43194580078125
2017-02-21,75.36968994140625
2017-02-22,74.4656753540039
2017-02-23,74.8974380493164
2017-02-24,74.29024505615234
2017-02-27,75.38992309570312
2017-02-28,75.89588928222656
2017-03-01,76.8268814086914
2017-03-02,76.47608184814453
2017-03-03,76.60426330566406
2017-03-06,76.3478775024414
2017-03-07,75.4303970336914
2017-03-08,73.94620513916016
2017-03-09,74.2363052368164
2017-03-10,74.62085723876953
2017-03-13,73.7707748413086
2017-03-14,72.42828369140625
2017-03-15,73.45372772216797
2017-03-16,72.76560974121094
2017-03-17,72.64415740966797
2017-03-20,72.63067626953125
2017-03-21,72.88704681396484
2017-03-22,73.12315368652344
2017-03-23,72.77235412597656
2017-03-24,72.85330200195312
2017-03-27,71.6996841430664
2017-03-28,72.30011749267578
2017-03-29,72.90727996826172
2017-03-30,72.71163177490234
2017-03-31,72.43505096435547
2017-04-03,72.72512817382812
2017-04-04,73.30531311035156
2017-04-05,73.29183959960938
2017-04-06,73.73033142089844
2017-04-07,73.44023132324219
2017-04-10,73.82478332519531
2017-04-11,73.51443481445312
2017-04-12,73.51443481445312
2017-04-13,71.57827758789062
2017-04-17,71.62548828125
2017-04-18,71.294921875
2017-04-19,70.31669616699219
2017-04-20,70.75519561767578
2017-04-21,70.76194763183594
2017-04-24,71.46356964111328
2017-04-25,72.00328826904297
2017-04-26,71.56478118896484
2017-04-27,71.15325927734375
2017-04-28,71.98304748535156
2017-05-01,71.45681762695312
2017-05-02,71.07902526855469
2017-05-03,71.99653625488281
2017-05-04,70.7079849243164
2017-05-05,71.36912536621094
2017-05-08,71.96955108642578
2017-05-09,70.89012908935547
2017-05-10,71.84811401367188
2017-05-11,71.65245819091797
2017-05-12,71.48381805419922
2017-05-15,72.08423614501953
2017-05-16,72.35407257080078
2017-05-17,71.352294921875
2017-05-18,71.6725845336914
2017-05-19,72.59261322021484
2017-05-22,72.32002258300781
2017-05-23,72.4222412109375
2017-05-24,72.38818359375
2017-05-25,71.63172912597656
2017-05-26,71.36591339111328
2017-05-30,70.91613006591797
2017-05-31,70.5208740234375
2017-06-01,71.05923461914062
2017-06-02,70.26871490478516
2017-06-05,70.3232421875
2017-06-06,70.9910888671875
2017-06-07,70.71847534179688
2017-06-08,70.87523651123047
2017-06-09,72.51082611083984
2017-06-12,73.62844848632812
2017-06-13,73.68980407714844
2017-06-14,72.64710998535156
2017-06-15,72.46311950683594
2017-06-16,73.83975219726562
2017-06-19,73.23320770263672
2017-06-20,72.56533813476562
2017-06-21,71.20919036865234
2017-06-22,71.18190002441406
2017-06-23,71.55673217773438
2017-06-26,70.97066497802734
2017-06-27,70.92293548583984
2017-06-28,71.06604766845703
2017-06-29,70.95703125
2017-06-30,71.10015106201172
2017-07-03,72.44267272949219
2017-07-05,71.29776000976562
2017-07-06,70.7525634765625
2017-07-07,70.5276870727539
2017-07-10,70.22101593017578
2017-07-11,70.27552795410156
2017-07-12,70.8002700805664
2017-07-13,70.9638442993164
2017-07-14,71.17510223388672
2017-07-17,71.01837158203125
2017-07-18,70.68444061279297
2017-07-19,71.18872833251953
2017-07-20,71.3045654296875
2017-07-21,70.36412811279297
2017-07-24,70.33003997802734
2017-07-25,71.14102172851562
2017-07-26,71.6385269165039
2017-07-27,72.31319427490234
2017-07-28,73.68299865722656
2017-07-31,74.41218566894531
2017-08-01,75.49576568603516
2017-08-02,75.27767944335938
2017-08-03,74.57575988769531
2017-08-04,75.0391616821289
2017-08-07,74.81427001953125
2017-08-08,75.20270538330078
2017-08-09,75.57072448730469
2017-08-10,75.0391616821289
2017-08-11,74.439453125
2017-08-14,74.08507537841797
2017-08-15,73.98966979980469
2017-08-16,73.54224395751953
2017-08-17,72.90897369384766
2017-08-18,73.29443359375
2017-08-21,72.81260681152344
2017-08-22,73.21183776855469
2017-08-23,73.3839340209961
2017-08-24,73.95524597167969
2017-08-25,74.49903106689453
2017-08-28,74.17552185058594
2017-08-29,74.24434661865234
2017-08-30,74.15487670898438
2017-08-31,74.07914733886719
2017-09-01,74.86385345458984
2017-09-05,75.33192443847656
2017-09-06,76.94955444335938
2017-09-07,76.95641326904297
2017-09-08,76.25430297851562
2017-09-11,77.45199584960938
2017-09-12,77.43136596679688
2017-09-13,78.59466552734375
2017-09-14,78.78052520751953
2017-09-15,78.90440368652344
2017-09-18,79.28987121582031
2017-09-19,80.08145904541016
2017-09-20,80.10211944580078
2017-09-21,80.17097473144531
2017-09-22,80.73539733886719
2017-09-25,81.21724700927734
2017-09-26,80.89372253417969
2017-09-27,80.84552001953125
2017-09-28,80.96253967285156
2017-09-29,80.87993621826172
2017-10-02,80.83175659179688
2017-10-03,81.1001968383789
2017-10-04,80.93500518798828
2017-10-05,81.62335205078125
2017-10-06,80.55641174316406
2017-10-09,81.02450561523438
2017-10-10,81.77481079101562
2017-10-11,82.13961029052734
2017-10-12,82.00883483886719
2017-10-13,82.0226058959961
2017-10-16,82.69026947021484
2017-10-17,82.75224304199219
2017-10-18,81.32737731933594
2017-10-19,81.36177825927734
2017-10-20,81.66465759277344
2017-10-23,81.86426544189453
2017-10-24,82.0707778930664
2017-10-25,81.52699279785156
2017-10-26,81.52699279785156
2017-10-27,78.15411376953125
2017-10-30,78.73921203613281
2017-10-31,79.771728515625
2017-11-01,79.77860260009766
2017-11-02,79.3862533569336
2017-11-03,79.15221405029297
2017-11-06,80.5633316040039
2017-11-07,80.70099639892578
2017-11-08,80.3086166381836
2017-11-09,80.70099639892578
2017-11-10,80.65968322753906
2017-11-13,80.6941146850586
2017-11-14,80.48072814941406
2017-11-15,80.15718841552734
2017-11-16,79.60136413574219
2017-11-17,79.69864654541016
2017-11-20,79.70557403564453
2017-11-21,80.01822662353516
2017-11-22,80.53238677978516
2017-11-24,80.9492416381836
2017-11-27,80.3100357055664
2017-11-28,80.90755462646484
2017-11-29,81.41474914550781
2017-11-30,82.67230224609375
2017-12-01,83.0335922241211
2017-12-04,83.9576416015625
2017-12-05,83.64501953125
2017-12-06,83.10306549072266
2017-12-07,83.11698150634766
2017-12-08,83.31845092773438
2017-12-11,83.66585540771484
2017-12-12,83.15169525146484
2017-12-13,83.32542419433594
2017-12-14,83.0474853515625
2017-12-15,83.18645477294922
2017-12-18,83.16559600830078
2017-12-19,83.26287078857422
2017-12-20,83.99240112304688
2017-12-21,86.72291564941406
2017-12-22,86.83406829833984
2017-12-26,87.52884674072266
2017-12-27,87.23011779785156
2017-12-28,87.25093078613281
2017-12-29,86.97998809814453
2018-01-02,88.64048767089844
2018-01-03,89.28665161132812
2018-01-04,89.00875091552734
2018-01-05,88.86283874511719
2018-01-08,89.30052947998047
2018-01-09,88.82115936279297
2018-01-10,89.390869140625
2018-01-11,92.10748291015625
2018-01-12,92.8230972290039
2018-01-16,91.71837615966797
2018-01-17,91.96155548095703
2018-01-18,91.42657470703125
2018-01-19,91.22510528564453
2018-01-22,92.10052490234375
2018-01-23,91.03054809570312
2018-01-24,91.28764343261719
2018-01-25,90.7734603881836
2018-01-26,91.14867401123047
2018-01-29,89.26580047607422
2018-01-30,87.00775146484375
2018-01-31,87.09111785888672
2018-02-01,87.24398803710938
2018-02-02,82.38744354248047
2018-02-05,78.24655151367188
2018-02-06,81.41474914550781
2018-02-07,80.10161590576172
2018-02-08,78.0241928100586
2018-02-09,78.85795593261719
2018-02-12,79.19145965576172
2018-02-13,78.7120361328125
2018-02-14,78.94825744628906
2018-02-15,78.96228790283203
2018-02-16,78.68864440917969
2018-02-20,77.87467193603516
2018-02-21,76.52740478515625
2018-02-22,77.10982513427734
2018-02-23,79.00439453125
2018-02-26,80.41482543945312
2018-02-27,79.72013854980469
2018-02-28,78.53427124023438
2018-03-01,78.61848449707031
2018-03-02,78.33779907226562
2018-03-05,79.39735412597656
2018-03-06,79.74819946289062
2018-03-07,79.88154602050781
2018-03-08,79.53768157958984
2018-03-09,82.25328063964844
2018-03-12,81.9515380859375
2018-03-13,81.71998596191406
2018-03-14,80.7867202758789
2018-03-15,81.10248565673828
2018-03-16,80.9761962890625
2018-03-19,79.91661834716797
2018-03-20,80.34465026855469
2018-03-21,82.12696838378906
2018-03-22,79.78327178955078
2018-03-23,79.27806091308594
2018-03-26,80.94107818603516
2018-03-27,80.4569320678711
2018-03-28,78.66057586669922
2018-03-29,80.02188873291016
2018-04-02,78.75881958007812
2018-04-03,80.57623291015625
2018-04-04,80.33061218261719
2018-04-05,82.30241394042969
2018-04-06,80.527099609375
2018-04-09,81.3831787109375
2018-04-10,83.39704895019531
2018-04-11,83.67774963378906
2018-04-12,83.66370391845703
2018-04-13,84.14788055419922
2018-04-16,84.6951904296875
2018-04-17,85.2284927368164
2018-04-18,86.88449096679688
2018-04-19,86.80731964111328
2018-04-20,85.82492065429688
2018-04-23,86.7160873413086
2018-04-24,85.98632049560547
2018-04-25,86.11264038085938
2018-04-26,87.1651611328125
2018-04-27,88.84925842285156
2018-04-30,87.78970336914062
2018-05-01,87.6142807006836
2018-05-02,88.05635070800781
2018-05-03,88.42122650146484
2018-05-04,88.08440399169922
2018-05-07,87.67040252685547
2018-05-08,88.81416320800781
2018-05-09,90.32283020019531
2018-05-10,90.39301300048828
2018-05-11,91.1087417602539
2018-05-14,91.49466705322266
2018-05-15,91.03858947753906
2018-05-16,90.91224670410156
2018-05-17,91.63423919677734
2018-05-18,90.50171661376953
2018-05-21,91.57051086425781
2018-05-22,90.76361846923828
2018-05-23,91.09628295898438
2018-05-24,89.61695098876953
2018-05-25,86.48839569091797
2018-05-29,85.92213439941406
2018-05-30,88.59062194824219
2018-05-31,87.98188781738281
2018-06-01,87.66337585449219
2018-06-04,86.53793334960938
2018-06-05,86.87060546875
2018-06-06,87.33068084716797
2018-06-07,89.86467742919922
2018-06-08,89.4966049194336
2018-06-11,90.28937530517578
2018-06-12,89.94962310791016
2018-06-13,89.94253540039062
2018-06-14,89.54617309570312
2018-06-15,87.79786682128906
2018-06-18,89.16392517089844
2018-06-19,88.85958099365234
2018-06-20,88.68265533447266
2018-06-21,86.77152252197266
2018-06-22,88.54814147949219
2018-06-25,86.7856674194336
2018-06-26,87.88279724121094
2018-06-27,89.1851806640625
2018-06-28,88.94451141357422
2018-06-29,89.48953247070312
2018-07-02,87.94648742675781
2018-07-03,88.2862548828125
2018-07-05,87.75537872314453
2018-07-06,87.86862182617188
2018-07-09,89.17811584472656
2018-07-10,90.31060791015625
2018-07-11,87.42979431152344
2018-07-12,87.95358276367188
2018-07-13,87.79786682128906
2018-07-16,87.04756927490234
2018-07-17,86.2901840209961
2018-07-18,86.02120208740234
2018-07-19,86.12033081054688
2018-07-20,86.54499816894531
2018-07-23,85.87965393066406
2018-07-24,87.66337585449219
2018-07-25,88.40660095214844
2018-07-26,87.7341537475586
2018-07-27,89.16392517089844
2018-07-30,90.48046875
2018-07-31,89.37627410888672
2018-08-01,88.75341033935547
2018-08-02,87.59965515136719
2018-08-03,87.804931640625
2018-08-06,87.98188781738281
2018-08-07,88.60477447509766
2018-08-08,87.6845932006836
2018-08-09,86.7290267944336
2018-08-10,87.3023910522461
2018-08-13,86.66534423828125
2018-08-14,86.76441955566406
2018-08-15,83.48015594482422
2018-08-16,84.08041381835938
2018-08-17,84.18045806884766
2018-08-20,84.14471435546875
2018-08-21,84.28050994873047
2018-08-22,84.98080444335938
2018-08-23,84.39485168457031
2018-08-24,85.04515075683594
2018-08-27,86.0027084350586
2018-08-28,85.65254974365234
2018-08-29,85.90980529785156
2018-08-30,85.61682891845703
2018-08-31,84.65211486816406
2018-09-04,84.94509887695312
2018-09-05,84.98080444335938
2018-09-06,82.34394073486328
2018-09-07,81.89372253417969
2018-09-10,81.80797576904297
2018-09-11,82.19384765625
2018-09-12,82.74410247802734
2018-09-13,83.10855102539062
2018-09-14,83.88033294677734
2018-09-17,83.9732437133789
2018-09-18,84.41627502441406
2018-09-19,85.40245056152344
2018-09-20,85.33811950683594
2018-09-21,86.56008911132812
2018-09-24,87.6248550415039
2018-09-25,88.16080474853516
2018-09-26,87.14606475830078
2018-09-27,87.5176773071289
2018-09-28,87.38190460205078
2018-10-01,88.88971710205078
2018-10-02,89.13981628417969
2018-10-03,89.54714965820312
2018-10-04,89.28988647460938
2018-10-05,89.56145477294922
2018-10-08,89.2112808227539
2018-10-09,90.62621307373047
2018-10-10,87.61056518554688
2018-10-11,84.63066864013672
2018-10-12,84.15901947021484
2018-10-15,83.56592559814453
2018-10-16,83.9732437133789
2018-10-17,83.81602478027344
2018-10-18,83.94464874267578
2018-10-19,84.4234390258789
2018-10-22,83.75885772705078
2018-10-23,81.03619384765625
2018-10-24,78.75660705566406
2018-10-25,79.73564910888672
2018-10-26,79.69989013671875
2018-10-29,77.8419189453125
2018-10-30,79.21395111083984
2018-10-31,79.78563690185547
2018-11-01,79.44264221191406
2018-11-02,81.98661804199219
2018-11-05,84.99513244628906
2018-11-06,84.966552734375
2018-11-07,86.37432098388672
2018-11-08,85.29523468017578
2018-11-09,85.40245056152344
2018-11-12,83.88748168945312
2018-11-13,82.42969512939453
2018-11-14,82.69409942626953
2018-11-15,84.38981628417969
2018-11-16,85.91239166259766
2018-11-19,86.17213439941406
2018-11-20,83.77649688720703
2018-11-21,84.83721923828125
2018-11-23,81.97249603271484
2018-11-26,82.96829223632812
2018-11-27,83.13423919677734
2018-11-28,85.2485122680664
2018-11-29,85.7608413696289
2018-11-30,85.8258056640625
2018-12-03,87.07412719726562
2018-12-04,84.59906768798828
2018-12-06,83.63937377929688
2018-12-07,83.3363037109375
2018-12-10,82.93942260742188
2018-12-11,83.32186889648438
2018-12-12,83.43011474609375
2018-12-13,83.66100311279297
2018-12-14,82.1384506225586
2018-12-17,81.14266967773438
2018-12-18,79.18716430664062
2018-12-19,77.8089370727539
2018-12-20,75.75240325927734
2018-12-21,75.19678497314453
2018-12-24,72.87325286865234
2018-12-26,77.4914321899414
2018-12-27,78.88410949707031
2018-12-28,78.40062713623047
2018-12-31,78.50164794921875
2019-01-02,79.8726806640625
2019-01-03,78.3429183959961
2019-01-04,79.96649169921875
2019-01-07,81.00555419921875
2019-01-08,80.65199279785156
2019-01-09,81.73438262939453
2019-01-10,81.86424255371094
2019-01-11,81.2076416015625
2019-01-14,80.61591339111328
2019-01-15,80.90457916259766
2019-01-16,80.38500213623047
2019-01-17,80.78910064697266
2019-01-18,82.52813720703125
2019-01-22,81.06329345703125
2019-01-23,80.3777847290039
2019-01-24,81.9075698852539
2019-01-25,81.69831085205078
2019-01-28,80.94062042236328
2019-01-29,80.69529724121094
2019-01-30,81.54676055908203
2019-01-31,82.73017883300781
2019-02-01,85.41447448730469
