Date,JPM
2023-03-22,117.8530044555664
2023-03-23,117.5379409790039
2023-03-24,115.74948120117188
2023-03-27,119.06694793701172
2023-03-28,119.4283447265625
2023-03-29,119.66925811767578
2023-03-30,119.307861328125
2023-03-31,120.75345611572266
2023-04-03,120.61446380615234
2023-04-04,119.00206756591797
2023-04-05,119.17951202392578
2023-04-06,119.04876708984375
2023-04-10,119.44102478027344
2023-04-11,120.02940368652344
2023-04-12,120.01071166992188
2023-04-13,120.4683609008789
2023-04-14,129.56488037109375
2023-04-17,130.59222412109375
2023-04-18,132.05848693847656
2023-04-19,131.89036560058594
2023-04-20,131.5074462890625
2023-04-21,131.25531005859375
2023-04-24,131.4327392578125
2023-04-25,128.5749053955078
2023-04-26,126.29609680175781
2023-04-27,127.9958724975586
2023-04-28,129.10723876953125
2023-05-01,131.8717041015625
2023-05-02,129.7423095703125
2023-05-03,126.99655151367188
2023-05-04,125.25943756103516
2023-05-05,127.7063217163086
2023-05-08,128.01455688476562
2023-05-09,127.39812469482422
2023-05-10,127.4635238647461
2023-05-11,127.06193542480469
2023-05-12,125.24075317382812
2023-05-15,126.29609680175781
2023-05-16,125.44621276855469
2023-05-17,129.30335998535156
2023-05-18,130.2839813232422
2023-05-19,129.98513793945312
2023-05-22,128.91110229492188
2023-05-23,127.56623077392578
2023-05-24,126.3988265991211
2023-05-25,126.7070541381836
2023-05-26,127.89311981201172
2023-05-30,128.37876892089844
2023-05-31,126.74440002441406
2023-06-01,128.49087524414062
2023-06-02,131.1898956298828
2023-06-05,129.9010772705078
2023-06-06,130.13458251953125
2023-06-07,131.3953857421875
2023-06-08,131.4327392578125
2023-06-09,131.69424438476562
2023-06-12,131.68490600585938
2023-06-13,132.6374969482422
2023-06-14,132.14254760742188
2023-06-15,133.63682556152344
2023-06-16,133.7955780029297
2023-06-20,133.1138153076172
2023-06-21,132.917724609375
2023-06-22,130.3587188720703
2023-06-23,129.6769561767578
2023-06-26,129.9945068359375
2023-06-27,130.00384521484375
2023-06-28,129.4341278076172
2023-06-29,133.95437622070312
2023-06-30,135.8315887451172
2023-07-03,136.9242706298828
2023-07-05,136.0121612548828
2023-07-06,134.66746520996094
2023-07-07,135.7300262451172
2023-07-10,136.49171447753906
2023-07-11,138.6262969970703
2023-07-12,139.312744140625
2023-07-13,139.98980712890625
2023-07-14,140.8361358642578
2023-07-17,144.23080444335938
2023-07-18,144.49411010742188
2023-07-19,145.04888916015625
2023-07-20,146.8355712890625
2023-07-21,145.70713806152344
2023-07-24,148.57521057128906
2023-07-25,147.46559143066406
2023-07-26,148.34951782226562
2023-07-27,146.71331787109375
2023-07-28,147.55023193359375
2023-07-31,148.53761291503906
2023-08-01,147.80413818359375
2023-08-02,146.13027954101562
2023-08-03,147.0236358642578
2023-08-04,146.71331787109375
2023-08-07,147.4091796875
2023-08-08,146.58164978027344
2023-08-09,144.61631774902344
2023-08-10,144.40005493164062
2023-08-11,145.23695373535156
2023-08-14,145.53787231445312
2023-08-15,141.83290100097656
2023-08-16,141.23110961914062
2023-08-17,139.7641143798828
2023-08-18,140.0838623046875
2023-08-21,140.5634307861328
2023-08-22,137.64837646484375
2023-08-23,138.5792999267578
2023-08-24,138.44764709472656
2023-08-25,138.2783966064453
2023-08-28,138.7579803466797
2023-08-29,139.88638305664062
2023-08-30,139.3221435546875
2023-08-31,137.60133361816406
2023-09-01,138.06210327148438
2023-09-05,136.53872680664062
2023-09-06,136.3130645751953
2023-09-07,135.1470184326172
2023-09-08,135.25047302246094
2023-09-11,135.84288024902344
2023-09-12,137.61074829101562
2023-09-13,137.67654418945312
2023-09-14,140.3471221923828
2023-09-15,139.9333953857422
2023-09-18,140.22491455078125
2023-09-19,140.0462188720703
2023-09-20,139.4538116455078
2023-09-21,138.363037109375
2023-09-22,137.037109375
2023-09-25,137.7141571044922
2023-09-26,136.28482055664062
2023-09-27,137.08413696289062
2023-09-28,138.7861785888672
2023-09-29,136.3694610595703
2023-10-02,135.19403076171875
2023-10-03,134.19728088378906
2023-10-04,134.79908752441406
2023-10-05,135.367431640625
2023-10-06,137.4515380859375
2023-10-09,137.138916015625
2023-10-10,137.97251892089844
2023-10-11,138.44618225097656
2023-10-12,138.12408447265625
2023-10-13,140.19863891601562
2023-10-16,140.05654907226562
2023-10-17,139.75341796875
2023-10-18,138.21881103515625
2023-10-19,137.63148498535156
2023-10-20,135.4148406982422
2023-10-23,133.567626953125
2023-10-24,133.7286376953125
2023-10-25,132.9992218017578
2023-10-26,133.34030151367188
2023-10-27,128.5375213623047
2023-10-30,130.1763458251953
2023-10-31,131.72987365722656
2023-11-01,131.6162109375
2023-11-02,133.9654998779297
2023-11-03,135.46218872070312
2023-11-06,136.48526000976562
2023-11-07,136.4189453125
2023-11-08,137.09153747558594
2023-11-09,136.6842041015625
2023-11-10,138.7113800048828
2023-11-13,138.0956573486328
2023-11-14,140.61546325683594
2023-11-15,141.84690856933594
2023-11-16,143.46678161621094
2023-11-17,144.76455688476562
2023-11-20,145.20977783203125
2023-11-21,144.90664672851562
2023-11-22,145.24769592285156
2023-11-24,145.44662475585938
2023-11-27,145.11508178710938
2023-11-28,145.44662475585938
2023-11-29,146.18548583984375
2023-11-30,147.85272216796875
2023-12-01,148.57269287109375
2023-12-04,149.6620330810547
2023-12-05,149.64309692382812
2023-12-06,148.07058715820312
2023-12-07,148.52528381347656
2023-12-08,150.16409301757812
2023-12-11,150.71356201171875
2023-12-12,152.05870056152344
2023-12-13,152.5702362060547
2023-12-14,155.3457794189453
2023-12-15,156.52041625976562
2023-12-18,157.4676971435547
2023-12-19,159.5706787109375
2023-12-20,157.77085876464844
2023-12-21,158.67076110839844
2023-12-22,158.5760498046875
2023-12-26,159.5138397216797
2023-12-27,160.47059631347656
2023-12-28,161.3231658935547
2023-12-29,161.13369750976562
2024-01-02,163.00933837890625
2024-01-03,162.29885864257812
2024-01-04,163.37591552734375
2024-01-05,164.1956024169922
2024-01-08,163.9573211669922
2024-01-09,162.66107177734375
2024-01-10,163.00418090820312
2024-01-11,162.31796264648438
2024-01-12,161.1265106201172
2024-01-16,160.11619567871094
2024-01-17,159.25839233398438
2024-01-18,159.57290649414062
2024-01-19,162.3274688720703
2024-01-22,162.1368408203125
2024-01-23,161.06935119628906
2024-01-24,162.5085906982422
2024-01-25,164.83421325683594
2024-01-26,164.2051239013672
2024-01-29,164.634033203125
2024-01-30,168.00811767578125
2024-01-31,166.18763732910156
2024-02-01,165.58717346191406
2024-02-02,166.54031372070312
2024-02-05,166.32110595703125
2024-02-06,166.89295959472656
2024-02-07,167.2074737548828
2024-02-08,166.6070098876953
2024-02-09,166.80714416503906
2024-02-12,167.5506134033203
2024-02-13,166.09230041503906
2024-02-14,167.7793731689453
2024-02-15,171.43936157226562
2024-02-16,170.63876342773438
2024-02-20,171.3059539794922
2024-02-21,172.42111206054688
2024-02-22,174.48941040039062
2024-02-23,175.3662872314453
2024-02-26,174.76580810546875
2024-02-27,174.85157775878906
2024-02-28,175.73800659179688
2024-02-29,177.33926391601562
2024-03-01,176.6053466796875
2024-03-04,177.93019104003906
2024-03-05,179.7125701904297
2024-03-06,180.64662170410156
2024-03-07,179.06439208984375
2024-03-08,179.3980255126953
2024-03-11,179.4647216796875
2024-03-12,180.94207763671875
2024-03-13,182.409912109375
2024-03-14,179.1597442626953
2024-03-15,181.38050842285156
2024-03-18,183.62989807128906
2024-03-19,184.70693969726562
2024-03-20,187.12791442871094
2024-03-21,189.7299346923828
2024-03-22,187.404296875
2024-03-25,185.68869018554688
2024-03-26,186.55599975585938
2024-03-27,190.16836547851562
2024-03-28,190.9118194580078
2024-04-01,189.61558532714844
2024-04-02,189.539306640625
2024-04-03,189.00555419921875
2024-04-04,187.56752014160156
2024-04-05,189.29318237304688
2024-04-08,190.28062438964844
2024-04-09,189.00555419921875
2024-04-10,187.3949432373047
2024-04-11,187.3566131591797
2024-04-12,175.23878479003906
2024-04-15,175.33462524414062
2024-04-16,173.3309783935547
2024-04-17,172.64071655273438
2024-04-18,173.76239013671875
2024-04-19,178.1244659423828
2024-04-22,181.5853271484375
2024-04-23,184.2025146484375
2024-04-24,185.1037139892578
2024-04-25,185.38168334960938
2024-04-26,185.49676513671875
2024-04-29,185.29542541503906
2024-04-30,183.81906127929688
2024-05-01,183.93409729003906
2024-05-02,183.74237060546875
2024-05-03,182.63986206054688
2024-05-06,184.06829833984375
2024-05-07,183.82864379882812
2024-05-08,187.56752014160156
2024-05-09,189.34109497070312
2024-05-10,190.5586395263672
2024-05-13,190.52027893066406
2024-05-14,193.1854248046875
2024-05-15,193.76065063476562
2024-05-16,194.1057891845703
2024-05-17,196.32994079589844
2024-05-20,187.50042724609375
2024-05-21,191.27761840820312
2024-05-22,190.11764526367188
2024-05-23,188.78506469726562
2024-05-24,192.41851806640625
2024-05-28,191.25848388671875
2024-05-29,189.92588806152344
2024-05-30,191.09548950195312
2024-05-31,194.25917053222656
2024-06-03,193.48265075683594
2024-06-04,190.93252563476562
2024-06-05,189.1110382080078
2024-06-06,188.77548217773438
2024-06-07,191.68988037109375
2024-06-10,191.3639373779297
2024-06-11,186.330810546875
2024-06-12,183.6177520751953
2024-06-13,185.6597137451172
2024-06-14,185.7747802734375
2024-06-17,186.92523193359375
2024-06-18,188.86175537109375
2024-06-20,190.46275329589844
2024-06-21,188.190673828125
2024-06-24,190.6641082763672
2024-06-25,189.88755798339844
2024-06-26,189.27398681640625
2024-06-27,190.94210815429688
2024-06-28,193.90444946289062
2024-07-01,196.96267700195312
2024-07-02,200.20306396484375
2024-07-03,200.06884765625
2024-07-05,197.41783142089844
2024-07-08,197.78416442871094
2024-07-09,200.1555938720703
2024-07-10,200.31947326660156
2024-07-11,199.98208618164062
2024-07-12,197.5624237060547
2024-07-15,202.48849487304688
2024-07-16,205.92996215820312
2024-07-17,209.0629425048828
2024-07-18,202.42098999023438
2024-07-19,202.2281951904297
2024-07-22,202.710205078125
2024-07-23,202.75839233398438
2024-07-24,201.08102416992188
2024-07-25,201.1581573486328
2024-07-26,204.59967041015625
2024-07-29,203.25967407226562
2024-07-30,207.44342041015625
2024-07-31,205.13949584960938
2024-08-01,200.47372436523438
2024-08-02,191.97122192382812
2024-08-05,187.88385009765625
2024-08-06,193.12802124023438
2024-08-07,193.1858367919922
2024-08-08,196.71409606933594
2024-08-09,198.3914794921875
2024-08-12,198.7674560546875
2024-08-13,200.45445251464844
2024-08-14,202.67164611816406
2024-08-15,203.93446350097656
2024-08-16,206.26736450195312
2024-08-19,207.69407653808594
2024-08-20,206.7975616455078
2024-08-21,206.87469482421875
2024-08-22,208.83160400390625
2024-08-23,210.45114135742188
2024-08-26,211.28016662597656
2024-08-27,212.25379943847656
2024-08-28,213.3238525390625
2024-08-29,214.21072387695312
2024-08-30,216.70750427246094
2024-09-03,212.36949157714844
2024-09-04,211.43441772460938
2024-09-05,209.7955780029297
2024-09-06,204.8117218017578
2024-09-09,209.005126953125
2024-09-10,198.1601104736328
2024-09-11,199.7699737548828
2024-09-12,199.16268920898438
2024-09-13,196.9647674560547
2024-09-16,200.3773193359375
2024-09-17,201.71726989746094
2024-09-18,200.05918884277344
2024-09-19,202.90298461914062
2024-09-20,203.4910430908203
2024-09-23,203.8284454345703
2024-09-24,203.9730224609375
2024-09-25,202.62344360351562
2024-09-26,202.2281951904297
2024-09-27,202.9222869873047
2024-09-30,203.26930236816406
2024-10-01,199.58682250976562
2024-10-02,199.8278350830078
2024-10-03,197.84197998046875
2024-10-04,204.86412048339844
2024-10-07,204.5828399658203
2024-10-08,204.4082794189453
2024-10-09,206.99790954589844
2024-10-10,206.4353790283203
2024-10-11,215.60101318359375
2024-10-14,214.81539916992188
2024-10-15,215.697998046875
2024-10-16,216.910400390625
2024-10-17,217.66693115234375
2024-10-18,218.58831787109375
2024-10-21,216.2896728515625
2024-10-22,217.37594604492188
2024-10-23,216.68731689453125
2024-10-24,218.21006774902344
2024-10-25,215.62042236328125
2024-10-28,218.7144317626953
2024-10-29,216.19264221191406
2024-10-30,217.6572265625
2024-10-31,215.24215698242188
2024-11-01,216.23146057128906
2024-11-04,213.16653442382812
2024-11-05,214.82508850097656
2024-11-06,239.6256561279297
2024-11-07,229.26702880859375
2024-11-08,229.84898376464844
2024-11-11,232.08946228027344
2024-11-12,232.35133361816406
2024-11-13,233.9031982421875
2024-11-14,234.59181213378906
2024-11-15,237.92831420898438
2024-11-18,237.65673828125
2024-11-19,235.7751007080078
2024-11-20,233.5346221923828
2024-11-21,237.3948516845703
2024-11-22,241.07081604003906
2024-11-25,242.7584228515625
2024-11-26,242.44808959960938
2024-11-27,242.2735137939453
2024-11-29,242.20562744140625
2024-12-02,238.84002685546875
2024-12-03,237.4530487060547
2024-12-04,236.07579040527344
2024-12-05,238.0931854248047
2024-12-06,239.91664123535156
2024-12-09,236.4734344482422
2024-12-10,235.55201721191406
2024-12-11,236.20187377929688
2024-12-12,234.26205444335938
2024-12-13,232.7198944091797
2024-12-16,232.37071228027344
2024-12-17,231.18743896484375
2024-12-18,223.4378662109375
2024-12-19,225.94993591308594
2024-12-20,230.4503173828125
2024-12-23,231.21653747558594
2024-12-24,235.01858520507812
2024-12-26,235.82362365722656
2024-12-27,233.9128875732422
2024-12-30,232.11856079101562
2024-12-31,232.49684143066406
2025-01-02,232.77809143066406
2025-01-03,235.9593963623047
2025-01-06,234.80897521972656
2025-01-07,237.07080078125
2025-01-08,237.03179931640625
2025-01-10,233.85357666015625
2025-01-13,238.08473205566406
2025-01-14,241.262939453125
2025-01-15,246.0205535888672
2025-01-16,247.89239501953125
2025-01-17,252.6597442626953
2025-01-21,256.4327087402344
2025-01-22,256.2474365234375
2025-01-23,259.2794494628906
2025-01-24,258.197265625
2025-01-27,259.1819763183594
2025-01-28,260.4396057128906
2025-01-29,259.89361572265625
2025-01-30,261.5022277832031
2025-01-31,260.5955505371094
2025-02-03,260.11785888671875
2025-02-04,261.2195129394531
2025-02-05,263.64703369140625
2025-02-06,269.9548034667969
2025-02-07,268.8823547363281
2025-02-10,264.2417907714844
2025-02-11,268.0926818847656
2025-02-12,268.5411682128906
2025-02-13,269.38934326171875
2025-02-14,269.6525573730469
2025-02-18,272.92828369140625
2025-02-19,272.245849609375
2025-02-20,260.10809326171875
2025-02-21,257.6123352050781
2025-02-24,254.7850341796875
2025-02-25,250.94386291503906
2025-02-26,252.2990264892578
2025-02-27,252.55247497558594
2025-02-28,258.01202392578125
2025-03-03,254.08311462402344
2025-03-04,243.9732208251953
2025-03-05,245.22109985351562
2025-03-06,240.3562774658203
2025-03-07,236.203125
2025-03-10,226.3954620361328
2025-03-11,223.39271545410156
2025-03-12,222.18380737304688
2025-03-13,219.5417938232422
2025-03-14,226.6099395751953
2025-03-17,228.06256103515625
2025-03-18,229.0764617919922
2025-03-19,233.11264038085938
2025-03-20,233.01515197753906
2025-03-21,235.56942749023438
2025-03-24,241.83815002441406
2025-03-25,244.83116149902344
2025-03-26,244.73365783691406
2025-03-27,241.8966522216797
2025-03-28,236.7588348388672
2025-03-31,239.14736938476562
2025-04-01,237.5485076904297
2025-04-02,239.6543426513672
2025-04-03,222.95399475097656
2025-04-04,206.26849365234375
2025-04-07,210.34913635253906
2025-04-08,212.73277282714844
2025-04-09,229.86949157714844
2025-04-10,222.7774200439453
2025-04-11,231.6940155029297
2025-04-14,230.2422332763672
2025-04-15,228.6825714111328
2025-04-16,225.22972106933594
2025-04-17,227.534912109375
2025-04-21,224.62156677246094
2025-04-22,231.09564208984375
2025-04-23,236.2847442626953
2025-04-24,239.97300720214844
2025-04-25,238.90380859375
2025-04-28,238.58009338378906
2025-04-29,239.95338439941406
2025-04-30,239.95338439941406
2025-05-01,242.18008422851562
2025-05-02,247.69285583496094
2025-05-05,247.74191284179688
2025-05-06,244.49505615234375
2025-05-07,244.63238525390625
2025-05-08,248.6345672607422
2025-05-09,248.2519989013672
2025-05-12,255.08901977539062
2025-05-13,257.9925842285156
2025-05-14,260.5723876953125
2025-05-15,262.3870544433594
2025-05-16,262.45574951171875
2025-05-19,259.8268737792969
2025-05-20,260.61163330078125
2025-05-21,256.0601501464844
2025-05-22,255.69723510742188
2025-05-23,255.7364044189453
2025-05-27,260.22906494140625
2025-05-28,258.4634094238281
2025-05-29,259.32659912109375
2025-05-30,258.96368408203125
2025-06-02,259.611083984375
2025-06-03,261.19036865234375
2025-06-04,259.179443359375
2025-06-05,256.9527893066406
2025-06-06,260.66064453125
2025-06-09,261.6513671875
2025-06-10,263.4759216308594
2025-06-11,263.03448486328125
2025-06-12,263.1227722167969
2025-06-13,259.8955383300781
2025-06-16,265.20233154296875
2025-06-17,264.3783874511719
2025-06-18,268.733642578125
2025-06-20,269.7538146972656
2025-06-23,272.96142578125
2025-06-24,275.8943786621094
2025-06-25,278.6409606933594
2025-06-26,283.24151611328125
2025-06-27,281.63275146484375
2025-06-30,284.37939453125
2025-07-01,284.8698425292969
2025-07-02,286.4295349121094
2025-07-03,291.75201416015625
2025-07-07,287.77984619140625
2025-07-08,278.72174072265625
2025-07-09,279.0963134765625
2025-07-10,284.0540771484375
2025-07-11,282.7431640625
2025-07-14,284.5567932128906
2025-07-15,282.4376525878906
2025-07-16,281.7181396484375
2025-07-17,285.73956298828125
2025-07-18,287.08990478515625
2025-07-21,286.794189453125
2025-07-22,287.24761962890625
2025-07-23,292.5011291503906
2025-07-24,292.29412841796875
2025-07-25,294.3344421386719
2025-07-28,293.9992980957031
2025-07-29,292.777099609375
2025-07-30,295.3299255371094
2025-07-31,291.9885559082031
2025-08-01,285.2171630859375
2025-08-04,290.0369873046875
2025-08-05,287.1884460449219
