Date,BAC
2023-05-26,26.189428329467773
2023-05-30,26.143171310424805
2023-05-31,25.708377838134766
2023-06-01,25.90419578552246
2023-06-02,26.771400451660156
2023-06-05,26.612878799438477
2023-06-06,27.25628662109375
2023-06-07,27.489404678344727
2023-06-08,27.25628662109375
2023-06-09,27.29358673095703
2023-06-12,27.16303825378418
2023-06-13,27.414806365966797
2023-06-14,27.153715133666992
2023-06-15,27.38683319091797
2023-06-16,27.2189884185791
2023-06-20,26.920597076416016
2023-06-21,26.64084815979004
2023-06-22,26.072040557861328
2023-06-23,25.876222610473633
2023-06-26,26.193265914916992
2023-06-27,26.333133697509766
2023-06-28,26.174612045288086
2023-06-29,26.724775314331055
2023-06-30,26.752750396728516
2023-07-03,27.228313446044922
2023-07-05,27.116416931152344
2023-07-06,26.37043571472168
2023-07-07,26.60355567932129
2023-07-10,26.724775314331055
2023-07-11,27.060466766357422
2023-07-12,27.37750816345215
2023-07-13,27.666576385498047
2023-07-14,27.144392013549805
2023-07-17,27.414806365966797
2023-07-18,28.627029418945312
2023-07-19,29.400983810424805
2023-07-20,29.550180435180664
2023-07-21,29.82059669494629
2023-07-24,30.445362091064453
2023-07-25,29.97911834716797
2023-07-26,30.2215633392334
2023-07-27,29.79262351989746
2023-07-28,29.74599838256836
2023-07-31,29.83924674987793
2023-08-01,29.484905242919922
2023-08-02,29.083942413330078
2023-08-03,29.289085388183594
2023-08-04,29.186513900756836
2023-08-07,29.72734832763672
2023-08-08,29.158538818359375
2023-08-09,28.77622413635254
2023-08-10,28.85082244873047
2023-08-11,29.177188873291016
2023-08-14,28.84149742126465
2023-08-15,27.918346405029297
2023-08-16,27.312232971191406
2023-08-17,27.302907943725586
2023-08-18,27.144392013549805
2023-08-21,27.181690216064453
2023-08-22,26.519630432128906
2023-08-23,26.528955459594727
2023-08-24,26.687477111816406
2023-08-25,26.575580596923828
2023-08-28,26.81801986694336
2023-08-29,27.200336456298828
2023-08-30,27.079118728637695
2023-08-31,26.956884384155273
2023-09-01,27.24835968017578
2023-09-05,26.938079833984375
2023-09-06,26.693614959716797
2023-09-07,26.44915199279785
2023-09-08,26.6654052734375
2023-09-11,26.778236389160156
2023-09-12,27.23896026611328
2023-09-13,27.154333114624023
2023-09-14,27.455215454101562
2023-09-15,27.11672592163086
2023-09-18,27.041505813598633
2023-09-19,26.938079833984375
2023-09-20,26.84405517578125
2023-09-21,26.37392807006836
2023-09-22,25.98843002319336
2023-09-25,25.950820922851562
2023-09-26,25.54651641845703
2023-09-27,25.640539169311523
2023-09-28,25.913211822509766
2023-09-29,25.74396514892578
2023-10-02,25.104597091674805
2023-10-03,24.36180305480957
2023-10-04,24.3900089263916
2023-10-05,24.502840042114258
2023-10-06,24.512245178222656
2023-10-09,24.737903594970703
2023-10-10,25.396076202392578
2023-10-11,25.40547752380371
2023-10-12,25.292646408081055
2023-10-13,25.1610107421875
2023-10-16,25.377269744873047
2023-10-17,25.96962547302246
2023-10-18,25.678146362304688
2023-10-19,25.349061965942383
2023-10-20,24.737903594970703
2023-10-23,24.042118072509766
2023-10-24,23.948095321655273
2023-10-25,24.023313522338867
2023-10-26,24.559253692626953
2023-10-27,23.666019439697266
2023-10-30,24.154945373535156
2023-10-31,24.766109466552734
2023-11-01,24.82252311706543
2023-11-02,25.96962547302246
2023-11-03,26.721824645996094
2023-11-06,26.6372013092041
2023-11-07,26.477359771728516
2023-11-08,26.22348976135254
2023-11-09,25.885000228881836
2023-11-10,26.026039123535156
2023-11-13,26.044843673706055
2023-11-14,27.474018096923828
2023-11-15,27.850120544433594
2023-11-16,27.774898529052734
2023-11-17,28.18860626220703
2023-11-20,28.216814041137695
2023-11-21,27.887725830078125
2023-11-22,27.859521865844727
2023-11-24,27.95354461669922
2023-11-27,27.793703079223633
2023-11-28,27.765499114990234
2023-11-29,28.498886108398438
2023-11-30,28.896947860717773
2023-12-01,29.342388153076172
2023-12-04,29.20970344543457
2023-12-05,28.98224449157715
2023-12-06,28.934858322143555
2023-12-07,29.058061599731445
2023-12-08,29.342388153076172
2023-12-11,29.23813819885254
2023-12-12,29.13388442993164
2023-12-13,30.365962982177734
2023-12-14,32.166690826416016
2023-12-15,31.844453811645508
2023-12-18,31.683330535888672
2023-12-19,31.759159088134766
2023-12-20,31.256845474243164
2023-12-21,31.465354919433594
2023-12-22,31.683330535888672
2023-12-26,32.09086608886719
2023-12-27,32.07191467285156
2023-12-28,32.10982131958008
2023-12-29,31.91079330444336
2024-01-02,32.1287727355957
2024-01-03,31.77811050415039
2024-01-04,32.03400421142578
2024-01-05,32.63108825683594
2024-01-08,32.37519073486328
2024-01-09,31.872886657714844
2024-01-10,31.844453811645508
2024-01-11,31.417966842651367
2024-01-12,31.08625602722168
2024-01-16,30.4417781829834
2024-01-17,30.138498306274414
2024-01-18,30.072158813476562
2024-01-19,30.536558151245117
2024-01-22,30.849313735961914
2024-01-23,31.057823181152344
2024-01-24,31.256845474243164
2024-01-25,31.645423889160156
2024-01-26,31.683330535888672
2024-01-29,31.85392951965332
2024-01-30,32.9722785949707
2024-01-31,32.233028411865234
2024-02-01,31.79706573486328
2024-02-02,31.721248626708984
2024-02-05,31.26633071899414
2024-02-06,31.313711166381836
2024-02-07,31.446393966674805
2024-02-08,31.389535903930664
2024-02-09,31.342145919799805
2024-02-12,31.8634090423584
2024-02-13,31.038864135742188
2024-02-14,31.399011611938477
2024-02-15,32.28989791870117
2024-02-16,32.3088493347168
2024-02-20,32.18564224243164
2024-02-21,31.93922996520996
2024-02-22,31.85392951965332
2024-02-23,32.147735595703125
2024-02-26,31.85392951965332
2024-02-27,32.48892593383789
2024-02-28,32.517356872558594
2024-02-29,32.94684982299805
2024-03-01,32.78459548950195
2024-03-04,33.548133850097656
2024-03-05,33.77720260620117
2024-03-06,33.80582809448242
2024-03-07,34.00626754760742
2024-03-08,33.977622985839844
2024-03-11,34.25440979003906
2024-03-12,34.321224212646484
2024-03-13,34.43575668334961
2024-03-14,34.06352615356445
2024-03-15,33.79629135131836
2024-03-18,34.36894607543945
2024-03-19,34.388038635253906
2024-03-20,35.07522201538086
2024-03-21,35.80058670043945
2024-03-22,35.36155319213867
2024-03-25,35.180213928222656
2024-03-26,35.39973068237305
2024-03-27,36.086917877197266
2024-03-28,36.19190216064453
2024-04-01,35.81013488769531
2024-04-02,35.60015869140625
2024-04-03,35.7337760925293
2024-04-04,35.23748016357422
2024-04-05,35.41881561279297
2024-04-08,35.79104232788086
2024-04-09,36.01055908203125
2024-04-10,34.97978210449219
2024-04-11,34.69345474243164
2024-04-12,34.158973693847656
2024-04-15,34.31167984008789
2024-04-16,33.09955596923828
2024-04-17,33.624488830566406
2024-04-18,34.139888763427734
2024-04-19,35.28519821166992
2024-04-22,36.01055908203125
2024-04-23,36.621395111083984
2024-04-24,36.573673248291016
2024-04-25,36.1823616027832
2024-04-26,36.10601043701172
2024-04-29,35.838768005371094
2024-04-30,35.32337188720703
2024-05-01,35.266109466552734
2024-05-02,35.19929885864258
2024-05-03,35.55243682861328
2024-05-06,35.972381591796875
2024-05-07,36.11555480957031
2024-05-08,35.99147415161133
2024-05-09,36.535491943359375
2024-05-10,36.697750091552734
2024-05-13,36.468692779541016
2024-05-14,36.73592758178711
2024-05-15,37.13678741455078
2024-05-16,37.43265914916992
2024-05-17,37.49946594238281
2024-05-20,37.05088424682617
2024-05-21,37.84306335449219
2024-05-22,37.94805145263672
2024-05-23,37.38493728637695
2024-05-24,37.89078903198242
2024-05-28,37.528099060058594
2024-05-29,36.955448150634766
2024-05-30,36.86954879760742
2024-05-31,38.16756820678711
2024-06-03,38.06258010864258
2024-06-04,37.87169647216797
2024-06-05,38.138938903808594
2024-06-06,37.89078903198242
2024-06-07,38.198062896728516
2024-06-10,38.09242630004883
2024-06-11,37.31464385986328
2024-06-12,37.842769622802734
2024-06-13,37.698734283447266
2024-06-14,37.67953872680664
2024-06-17,37.93878936767578
2024-06-18,38.39970779418945
2024-06-20,38.39970779418945
2024-06-21,37.919586181640625
2024-06-24,38.42851638793945
2024-06-25,37.81396484375
2024-06-26,37.44907760620117
2024-06-27,37.68913269042969
2024-06-28,38.188453674316406
2024-07-01,38.41891098022461
2024-07-02,39.302330017089844
2024-07-03,39.273521423339844
2024-07-05,38.80300521850586
2024-07-08,39.0046501159668
2024-07-09,39.7728385925293
2024-07-10,40.08012008666992
2024-07-11,40.14733123779297
2024-07-12,39.93608093261719
2024-07-15,40.224143981933594
2024-07-16,42.37507629394531
2024-07-17,42.23103713989258
2024-07-18,41.29960632324219
2024-07-19,41.19398880004883
2024-07-22,40.61784362792969
2024-07-23,40.72346878051758
2024-07-24,40.5122184753418
2024-07-25,40.02250289916992
2024-07-26,40.01289749145508
2024-07-29,39.45596694946289
2024-07-30,39.63841247558594
2024-07-31,38.70698165893555
2024-08-01,37.929195404052734
2024-08-02,36.085548400878906
2024-08-05,35.19253158569336
2024-08-06,35.45179748535156
2024-08-07,35.816680908203125
2024-08-08,36.69049835205078
2024-08-09,36.75770568847656
2024-08-12,36.65208435058594
2024-08-13,36.93054962158203
2024-08-14,37.266632080078125
2024-08-15,37.47787857055664
2024-08-16,37.77555847167969
2024-08-19,38.09242630004883
2024-08-20,37.15140151977539
2024-08-21,37.209014892578125
2024-08-22,37.67953872680664
2024-08-23,38.188453674316406
2024-08-26,38.33249282836914
2024-08-27,38.09242630004883
2024-08-28,38.361297607421875
2024-08-29,38.57254409790039
2024-08-30,39.12948226928711
2024-09-03,39.081478118896484
2024-09-04,38.889427185058594
2024-09-05,38.543739318847656
2024-09-06,37.46126937866211
2024-09-09,38.147483825683594
2024-09-10,37.963844299316406
2024-09-11,37.69322967529297
2024-09-12,37.4806022644043
2024-09-13,37.35495376586914
2024-09-16,37.789878845214844
2024-09-17,38.224796295166016
2024-09-18,38.292457580566406
2024-09-19,39.500572204589844
2024-09-20,38.920677185058594
2024-09-23,38.534080505371094
2024-09-24,38.12814712524414
2024-09-25,37.934852600097656
2024-09-26,38.19580841064453
2024-09-27,38.079830169677734
2024-09-30,38.35044479370117
2024-10-01,37.90585708618164
2024-10-02,37.91551971435547
2024-10-03,37.934852600097656
2024-10-04,38.76603317260742
2024-10-07,38.621063232421875
2024-10-08,38.592071533203125
2024-10-09,38.843353271484375
2024-10-10,38.63072967529297
2024-10-11,40.54438400268555
2024-10-14,40.50572967529297
2024-10-15,40.72801971435547
2024-10-16,41.36590576171875
2024-10-17,41.172603607177734
2024-10-18,40.90198516845703
2024-10-21,40.36074447631836
2024-10-22,40.882652282714844
2024-10-23,40.92131423950195
2024-10-24,41.22092819213867
2024-10-25,40.486392974853516
2024-10-28,41.191932678222656
2024-10-29,41.104949951171875
2024-10-30,40.8923225402832
2024-10-31,40.418739318847656
2024-11-01,40.36074447631836
2024-11-04,39.94516372680664
2024-11-05,40.47673034667969
2024-11-06,43.88845443725586
2024-11-07,43.269901275634766
2024-11-08,43.61783218383789
2024-11-11,44.53600311279297
2024-11-12,44.32337188720703
2024-11-13,44.33303451538086
2024-11-14,44.36203384399414
2024-11-15,45.18355178833008
2024-11-18,45.15455627441406
2024-11-19,44.854942321777344
2024-11-20,44.51667022705078
2024-11-21,44.90327072143555
2024-11-22,45.425174713134766
2024-11-25,45.908424377441406
2024-11-26,46.15003967285156
2024-11-27,46.169376373291016
2024-11-29,45.91808319091797
2024-12-02,45.463836669921875
2024-12-03,45.25120544433594
2024-12-04,44.816280364990234
2024-12-05,45.425174713134766
2024-12-06,45.43489074707031
2024-12-09,44.61852264404297
2024-12-10,44.46302032470703
2024-12-11,44.78374099731445
2024-12-12,44.78374099731445
2024-12-13,44.38526916503906
2024-12-16,44.19090270996094
2024-12-17,43.782718658447266
2024-12-18,42.27632141113281
2024-12-19,42.15969467163086
2024-12-20,42.92747116088867
2024-12-23,42.65534591674805
2024-12-24,43.131561279296875
2024-12-26,43.296783447265625
2024-12-27,43.09268569946289
2024-12-30,42.67478561401367
2024-12-31,42.71365737915039
2025-01-02,43.04409408569336
2025-01-03,43.549468994140625
2025-01-06,44.12287139892578
2025-01-07,44.78374099731445
2025-01-08,44.91008377075195
2025-01-10,43.841026306152344
2025-01-13,43.79243087768555
2025-01-14,44.49217987060547
2025-01-15,45.775047302246094
2025-01-16,45.3279914855957
2025-01-17,45.22108459472656
2025-01-21,45.34742736816406
2025-01-22,44.50189971923828
2025-01-23,45.08502197265625
2025-01-24,45.211360931396484
2025-01-27,45.76532745361328
2025-01-28,45.52236557006836
2025-01-29,45.43489074707031
2025-01-30,45.40573501586914
2025-01-31,44.99755096435547
2025-02-03,44.91008377075195
2025-02-04,45.396018981933594
2025-02-05,45.784767150878906
2025-02-06,46.39704132080078
2025-02-07,46.06660842895508
2025-02-10,45.35713577270508
2025-02-11,45.47377014160156
2025-02-12,44.91008377075195
2025-02-13,45.026710510253906
2025-02-14,45.63898849487305
2025-02-18,45.22108459472656
2025-02-19,44.7157096862793
2025-02-20,44.02568435668945
2025-02-21,43.549468994140625
2025-02-24,43.20930862426758
2025-02-25,42.70393753051758
2025-02-26,42.70393753051758
2025-02-27,42.87887191772461
2025-02-28,44.80317306518555
2025-03-03,44.27836608886719
2025-03-04,41.469661712646484
2025-03-05,41.10036087036133
2025-03-06,40.293701171875
2025-03-07,40.48930358886719
2025-03-10,38.95384216308594
2025-03-11,38.73868179321289
2025-03-12,39.03208541870117
2025-03-13,38.797359466552734
2025-03-14,39.99052047729492
2025-03-17,40.52842330932617
2025-03-18,40.73380661010742
2025-03-19,41.2814826965332
2025-03-20,41.54554748535156
2025-03-21,41.5357666015625
2025-03-24,42.1225700378418
2025-03-25,42.32794952392578
2025-03-26,41.87807083129883
2025-03-27,41.62378692626953
2025-03-28,40.34260559082031
2025-03-31,40.812049865722656
2025-04-01,40.577327728271484
2025-04-02,40.929405212402344
2025-04-03,36.4012565612793
2025-04-04,33.633506774902344
2025-04-07,34.79732894897461
2025-04-08,34.259429931640625
2025-04-09,36.332794189453125
2025-04-10,35.0613899230957
2025-04-11,35.1591911315918
2025-04-14,35.86334991455078
2025-04-15,37.154319763183594
2025-04-16,36.50883865356445
2025-04-17,36.587074279785156
2025-04-21,36.107852935791016
2025-04-22,37.477054595947266
2025-04-23,37.89759826660156
2025-04-24,38.7093391418457
2025-04-25,38.816917419433594
2025-04-28,38.904937744140625
2025-04-29,39.11032485961914
2025-04-30,39.002742767333984
2025-05-01,39.28636169433594
2025-05-02,40.16656494140625
2025-05-05,40.21546173095703
2025-05-06,39.94162368774414
2025-05-07,40.02964401245117
2025-05-08,40.68490219116211
2025-05-09,40.8707275390625
2025-05-12,42.406192779541016
2025-05-13,43.30595016479492
2025-05-14,43.75583267211914
2025-05-15,43.403751373291016
2025-05-16,43.70693588256836
2025-05-19,43.78517532348633
2025-05-20,43.70693588256836
2025-05-21,42.29861068725586
2025-05-22,42.35729217529297
2025-05-23,42.24971008300781
2025-05-27,43.24727249145508
2025-05-28,43.09079360961914
2025-05-29,43.2668342590332
2025-05-30,43.15925598144531
2025-06-02,43.110355377197266
2025-06-03,43.667816162109375
2025-06-04,43.38418960571289
2025-06-05,43.403751373291016
2025-06-06,44.239952087402344
2025-06-09,44.14157485961914
2025-06-10,44.35800552368164
2025-06-11,44.003849029541016
2025-06-12,43.895633697509766
2025-06-13,43.37424087524414
2025-06-16,43.68904113769531
2025-06-17,43.511966705322266
2025-06-18,44.3284912109375
2025-06-20,44.761348724365234
2025-06-23,45.548362731933594
2025-06-24,45.90251541137695
2025-06-25,46.08943176269531
2025-06-26,46.68952941894531
2025-06-27,46.35505294799805
2025-06-30,46.55180358886719
2025-07-01,47.36833190917969
2025-07-02,47.91923904418945
2025-07-03,48.13566970825195
2025-07-07,47.87004852294922
2025-07-08,46.38456344604492
2025-07-09,46.07959747314453
2025-07-10,46.20748519897461
2025-07-11,45.971378326416016
2025-07-14,46.30585861206055
2025-07-15,45.40079879760742
2025-07-16,45.282745361328125
2025-07-17,46.25667190551758
2025-07-18,46.55180358886719
2025-07-21,46.709205627441406
2025-07-22,46.99449920654297
2025-07-23,47.358489990234375
2025-07-24,47.60443115234375
2025-07-25,47.66345977783203
2025-07-28,47.44702911376953
2025-07-29,47.17157745361328
2025-07-30,47.18141174316406
2025-07-31,46.50261306762695
2025-08-01,44.91875076293945
2025-08-04,45.10566711425781
2025-08-05,44.820377349853516
2025-08-06,44.682647705078125
2025-08-07,44.19076156616211
2025-08-08,45.26306915283203
2025-08-11,45.41063690185547
2025-08-12,46.728885650634766
2025-08-13,46.473106384277344
2025-08-14,46.93547058105469
2025-08-15,46.17797088623047
2025-08-18,47.142059326171875
2025-08-19,47.299468994140625
2025-08-20,47.56507873535156
2025-08-21,47.47654342651367
2025-08-22,48.676734924316406
2025-08-25,48.676734924316406
2025-08-26,49.43423843383789
2025-08-27,49.562129974365234
2025-08-28,49.67034149169922
2025-08-29,49.91628646850586
2025-09-02,49.60147476196289
2025-09-03,49.24732208251953
2025-09-04,49.7982292175293
2025-09-05,49.23436737060547
2025-09-08,48.92770004272461
2025-09-09,49.7487678527832
2025-09-10,49.590492248535156
2025-09-11,50.203819274902344
2025-09-12,50.035648345947266
2025-09-15,50.0455436706543
2025-09-16,50.11478805541992
2025-09-17,50.846824645996094
2025-09-18,51.5689697265625
2025-09-19,51.68767547607422
2025-09-22,51.36122512817383
2025-09-23,51.14359664916992
2025-09-24,51.14359664916992
2025-09-25,51.29197692871094
2025-09-26,51.64810562133789
2025-09-29,51.8558464050293
2025-09-30,51.03478240966797
2025-10-01,50.13457489013672
2025-10-02,49.93672561645508
2025-10-03,50.095001220703125
2025-10-06,49.847694396972656
2025-10-07,49.7487678527832
2025-10-08,49.303611755371094
2025-10-09,49.254150390625
2025-10-10,48.12642288208008
2025-10-13,48.33415985107422
2025-10-14,49.550926208496094
