Date,SPY
2016-09-26,183.88681030273438
2016-09-27,185.0283966064453
2016-09-28,185.94680786132812
2016-09-29,184.2644805908203
2016-09-30,185.65499877929688
2016-10-03,185.20867919921875
2016-10-04,184.2644805908203
2016-10-05,185.07992553710938
2016-10-06,185.20867919921875
2016-10-07,184.57347106933594
2016-10-10,185.5347900390625
2016-10-11,183.1916046142578
2016-10-12,183.431884765625
2016-10-13,182.83108520507812
2016-10-14,182.925537109375
2016-10-17,182.29031372070312
2016-10-18,183.431884765625
2016-10-19,183.92115783691406
2016-10-20,183.57778930664062
2016-10-21,183.6636505126953
2016-10-24,184.44476318359375
2016-10-25,183.82675170898438
2016-10-26,183.4576416015625
2016-10-27,182.96844482421875
2016-10-28,182.4276580810547
2016-10-31,182.43630981445312
2016-11-01,181.1143798828125
2016-11-02,180.02439880371094
2016-11-03,179.20034790039062
2016-11-04,179.0029754638672
2016-11-07,182.9512481689453
2016-11-08,183.7752685546875
2016-11-09,185.72361755371094
2016-11-10,186.18707275390625
2016-11-11,185.75796508789062
2016-11-14,185.9038848876953
2016-11-15,187.35443115234375
2016-11-16,187.00250244140625
2016-11-17,187.96388244628906
2016-11-18,187.54322814941406
2016-11-21,188.95945739746094
2016-11-22,189.32858276367188
2016-11-23,189.431640625
2016-11-25,190.13534545898438
2016-11-28,189.2427215576172
2016-11-29,189.61181640625
2016-11-30,189.15692138671875
2016-12-01,188.46168518066406
2016-12-02,188.55609130859375
2016-12-05,189.6890869140625
2016-12-06,190.28990173339844
2016-12-07,192.779052734375
2016-12-08,193.25112915039062
2016-12-09,194.4183807373047
2016-12-12,194.1952362060547
2016-12-13,195.4912872314453
2016-12-14,193.87767028808594
2016-12-15,194.67596435546875
2016-12-16,194.29518127441406
2016-12-19,194.71823120117188
2016-12-20,195.4693603515625
2016-12-21,194.92543029785156
2016-12-22,194.5886688232422
2016-12-23,194.8736572265625
2016-12-27,195.35714721679688
2016-12-28,193.74261474609375
2016-12-29,193.6994171142578
2016-12-30,192.9915008544922
2017-01-03,194.4678497314453
2017-01-04,195.62478637695312
2017-01-05,195.4693603515625
2017-01-06,196.1687469482422
2017-01-09,195.5211639404297
2017-01-10,195.5211639404297
2017-01-11,196.07376098632812
2017-01-12,195.58164978027344
2017-01-13,196.0305633544922
2017-01-17,195.33984375
2017-01-18,195.7715606689453
2017-01-19,195.04632568359375
2017-01-20,195.76295471191406
2017-01-23,195.2534942626953
2017-01-24,196.50543212890625
2017-01-25,198.20626831054688
2017-01-26,197.9990692138672
2017-01-27,197.68826293945312
2017-01-30,196.46226501464844
2017-01-31,196.44497680664062
2017-02-01,196.52272033691406
2017-02-02,196.6521759033203
2017-02-03,198.0076904296875
2017-02-06,197.65374755859375
2017-02-07,197.662353515625
2017-02-08,197.92137145996094
2017-02-09,199.0955352783203
2017-02-10,199.88124084472656
2017-02-13,200.96910095214844
2017-02-14,201.77203369140625
2017-02-15,202.8253936767578
2017-02-16,202.6527099609375
2017-02-17,202.97213745117188
2017-02-21,204.18087768554688
2017-02-22,203.99957275390625
2017-02-23,204.1376953125
2017-02-24,204.39669799804688
2017-02-27,204.71617126464844
2017-02-28,204.16358947753906
2017-03-01,207.02142333984375
2017-03-02,205.7176971435547
2017-03-03,205.84718322753906
2017-03-06,205.2342071533203
2017-03-07,204.62118530273438
2017-03-08,204.24131774902344
2017-03-09,204.5002899169922
2017-03-10,205.21694946289062
2017-03-13,205.32052612304688
2017-03-14,204.53488159179688
2017-03-15,206.30479431152344
2017-03-16,205.89898681640625
2017-03-17,205.53746032714844
2017-03-20,205.31198120117188
2017-03-21,202.67588806152344
2017-03-22,203.1527557373047
2017-03-23,202.93603515625
2017-03-24,202.78855895996094
2017-03-27,202.5804443359375
2017-03-28,204.05462646484375
2017-03-29,204.245361328125
2017-03-30,204.8957061767578
2017-03-31,204.41879272460938
2017-04-03,204.0632781982422
2017-04-04,204.19332885742188
2017-04-05,203.58636474609375
2017-04-06,204.15866088867188
2017-04-07,203.9505615234375
2017-04-10,204.07191467285156
2017-04-11,203.8291473388672
2017-04-12,202.93603515625
2017-04-13,201.6179962158203
2017-04-17,203.404296875
2017-04-18,202.7972869873047
2017-04-19,202.4243927001953
2017-04-20,204.07191467285156
2017-04-21,203.42161560058594
2017-04-24,205.65884399414062
2017-04-25,206.85546875
2017-04-26,206.72532653808594
2017-04-27,206.89883422851562
2017-04-28,206.44793701171875
2017-05-01,206.9682159423828
2017-05-02,207.04627990722656
2017-05-03,206.79473876953125
2017-05-04,207.03756713867188
2017-05-05,207.85267639160156
2017-05-08,207.81800842285156
2017-05-09,207.62718200683594
2017-05-10,208.00010681152344
2017-05-11,207.5751953125
2017-05-12,207.2283172607422
2017-05-15,208.37295532226562
2017-05-16,208.18214416503906
2017-05-17,204.48814392089844
2017-05-18,205.31198120117188
2017-05-19,206.64735412597656
2017-05-22,207.69662475585938
2017-05-23,208.1561737060547
2017-05-24,208.64178466796875
2017-05-25,209.63897705078125
2017-05-26,209.59561157226562
2017-05-30,209.41354370117188
2017-05-31,209.36148071289062
2017-06-01,211.02638244628906
2017-06-02,211.72874450683594
2017-06-05,211.5726776123047
2017-06-06,210.89633178710938
2017-06-07,211.28652954101562
2017-06-08,211.39059448242188
2017-06-09,211.0697479248047
2017-06-12,211.02638244628906
2017-06-13,212.0582733154297
2017-06-14,211.7894744873047
2017-06-15,211.3819580078125
2017-06-16,211.4281005859375
2017-06-19,213.18824768066406
2017-06-20,211.75051879882812
2017-06-21,211.69821166992188
2017-06-22,211.60235595703125
2017-06-23,211.85507202148438
2017-06-26,211.99449157714844
2017-06-27,210.28659057617188
2017-06-28,212.16876220703125
2017-06-29,210.30404663085938
2017-06-30,210.6961669921875
2017-07-03,211.0534210205078
2017-07-05,211.54135131835938
2017-07-06,209.60694885253906
2017-07-07,210.9662628173828
2017-07-10,211.1927947998047
2017-07-11,211.0359649658203
2017-07-12,212.62185668945312
2017-07-13,212.97914123535156
2017-07-14,213.97250366210938
2017-07-17,213.9463348388672
2017-07-18,214.05960083007812
2017-07-19,215.2185821533203
2017-07-20,215.3143768310547
2017-07-21,215.1226806640625
2017-07-24,215.07034301757812
2017-07-25,215.59324645996094
2017-07-26,215.60194396972656
2017-07-27,215.40151977539062
2017-07-28,215.1488037109375
2017-07-31,215.02682495117188
2017-08-01,215.50608825683594
2017-08-02,215.61065673828125
2017-08-03,215.19244384765625
2017-08-04,215.58453369140625
2017-08-07,215.98536682128906
2017-08-08,215.45384216308594
2017-08-09,215.4451446533203
2017-08-10,212.404052734375
2017-08-11,212.71768188476562
2017-08-14,214.8264617919922
2017-08-15,214.80029296875
2017-08-16,215.17498779296875
2017-08-17,211.82025146484375
2017-08-18,211.48910522460938
2017-08-21,211.65463256835938
2017-08-22,213.86790466308594
2017-08-23,213.1011199951172
2017-08-24,212.60443115234375
2017-08-25,213.1011199951172
2017-08-28,213.10987854003906
2017-08-29,213.35382080078125
2017-08-30,214.3646240234375
2017-08-31,215.6542510986328
2017-09-01,215.95919799804688
2017-09-05,214.40817260742188
2017-09-06,215.14007568359375
2017-09-07,215.114013671875
2017-09-08,214.86123657226562
2017-09-11,217.15298461914062
2017-09-12,217.88494873046875
2017-09-13,217.98948669433594
2017-09-14,217.91978454589844
2017-09-15,218.213134765625
2017-09-18,218.6772918701172
2017-09-19,218.8961639404297
2017-09-20,218.97500610351562
2017-09-21,218.38827514648438
2017-09-22,218.4320526123047
2017-09-25,217.9855194091797
2017-09-26,218.11679077148438
2017-09-27,218.96627807617188
2017-09-28,219.22891235351562
2017-09-29,219.99952697753906
2017-10-02,220.95411682128906
2017-10-03,221.42689514160156
2017-10-04,221.6896209716797
2017-10-05,223.003173828125
2017-10-06,222.7491912841797
2017-10-09,222.38143920898438
2017-10-10,222.96815490722656
2017-10-11,223.3184051513672
2017-10-12,222.98565673828125
2017-10-13,223.2571258544922
2017-10-16,223.55482482910156
2017-10-17,223.71246337890625
2017-10-18,223.931396484375
2017-10-19,223.99269104003906
2017-10-20,225.14852905273438
2017-10-23,224.2729034423828
2017-10-24,224.66693115234375
2017-10-25,223.55482482910156
2017-10-26,223.8438262939453
2017-10-27,225.67401123046875
2017-10-30,224.83334350585938
2017-10-31,225.18365478515625
2017-11-01,225.48138427734375
2017-11-02,225.56898498535156
2017-11-03,226.32203674316406
2017-11-06,226.67230224609375
2017-11-07,226.5146484375
2017-11-08,226.8999481201172
2017-11-09,226.07687377929688
2017-11-10,226.0067901611328
2017-11-13,226.21690368652344
2017-11-14,225.6915283203125
2017-11-15,224.5618896484375
2017-11-16,226.4709014892578
2017-11-17,225.80532836914062
2017-11-20,226.1905975341797
2017-11-21,227.6705322265625
2017-11-22,227.4691925048828
2017-11-24,227.99464416503906
2017-11-27,227.88075256347656
2017-11-28,230.19253540039062
2017-11-29,230.05245971679688
2017-11-30,232.0665283203125
2017-12-01,231.5849151611328
2017-12-04,231.30467224121094
2017-12-05,230.4727783203125
2017-12-06,230.5166015625
2017-12-07,231.24334716796875
2017-12-08,232.50439453125
2017-12-11,233.20498657226562
2017-12-12,233.61651611328125
2017-12-13,233.5902557373047
2017-12-14,232.63568115234375
2017-12-15,234.5730743408203
2017-12-18,236.06040954589844
2017-12-19,235.15391540527344
2017-12-20,235.03067016601562
2017-12-21,235.51470947265625
2017-12-22,235.45310974121094
2017-12-26,235.17149353027344
2017-12-27,235.2859344482422
2017-12-28,235.77005004882812
2017-12-29,234.8810272216797
2018-01-02,236.56219482421875
2018-01-03,238.0584716796875
2018-01-04,239.06185913085938
2018-01-05,240.65493774414062
2018-01-08,241.09512329101562
2018-01-09,241.6407928466797
2018-01-10,241.2710723876953
2018-01-11,243.03135681152344
2018-01-12,244.61569213867188
2018-01-16,243.77951049804688
2018-01-17,246.10324096679688
2018-01-18,245.6895294189453
2018-01-19,246.80731201171875
2018-01-22,248.81402587890625
2018-01-23,249.34217834472656
2018-01-24,249.2454376220703
2018-01-25,249.3509521484375
2018-01-26,252.23785400390625
2018-01-29,250.5656280517578
2018-01-30,247.99551391601562
2018-01-31,248.11875915527344
2018-02-01,247.8370361328125
2018-02-02,242.4416961669922
2018-02-05,232.30213928222656
2018-02-06,236.87899780273438
2018-02-07,235.5940399169922
2018-02-08,226.7571563720703
2018-02-09,230.16336059570312
2018-02-12,233.54318237304688
2018-02-13,234.12411499023438
2018-02-14,237.283935546875
2018-02-15,240.31167602539062
2018-02-16,240.3821258544922
2018-02-20,238.87696838378906
2018-02-21,237.68869018554688
2018-02-22,237.9967803955078
2018-02-23,241.79034423828125
2018-02-26,244.5980682373047
2018-02-27,241.5438995361328
2018-02-28,239.0970458984375
2018-03-01,235.62039184570312
2018-03-02,236.83506774902344
2018-03-05,239.57237243652344
2018-03-06,240.17967224121094
2018-03-07,240.0915985107422
2018-03-08,241.2534637451172
2018-03-09,245.451904296875
2018-03-12,245.14378356933594
2018-03-13,243.55950927734375
2018-03-14,242.30963134765625
2018-03-15,242.04563903808594
2018-03-16,242.30807495117188
2018-03-19,239.02957153320312
2018-03-20,239.43605041503906
2018-03-21,238.9765625
2018-03-22,233.00283813476562
2018-03-23,228.0364227294922
2018-03-26,234.27528381347656
2018-03-27,230.28988647460938
2018-03-28,229.609375
2018-03-29,232.54327392578125
2018-04-02,227.52389526367188
2018-04-03,230.4400634765625
2018-04-04,232.9055633544922
2018-04-05,234.7436981201172
2018-04-06,229.51223754882812
2018-04-09,230.6433563232422
2018-04-10,234.3106231689453
2018-04-11,233.08236694335938
2018-04-12,234.99993896484375
2018-04-13,234.3106231689453
2018-04-16,236.2371063232422
2018-04-17,238.76443481445312
2018-04-18,238.9412078857422
2018-04-19,237.61566162109375
2018-04-20,235.60084533691406
2018-04-23,235.5655517578125
2018-04-24,232.39305114746094
2018-04-25,232.9674530029297
2018-04-26,235.33575439453125
2018-04-27,235.55667114257812
2018-04-30,233.74508666992188
2018-05-01,234.16041564941406
2018-05-02,232.5874786376953
2018-05-03,232.07498168945312
2018-05-04,235.07948303222656
2018-05-07,235.87477111816406
2018-05-08,235.87477111816406
2018-05-09,238.15464782714844
2018-05-10,240.38157653808594
2018-05-11,241.11502075195312
2018-05-14,241.22994995117188
2018-05-15,239.56863403320312
2018-05-16,240.5760498046875
2018-05-17,240.37283325195312
2018-05-18,239.7718963623047
2018-05-21,241.57455444335938
2018-05-22,240.90298461914062
2018-05-23,241.56570434570312
2018-05-24,241.07086181640625
2018-05-25,240.49649047851562
2018-05-29,237.73048400878906
2018-05-30,240.90298461914062
2018-05-31,239.42718505859375
2018-06-01,241.7778778076172
2018-06-04,242.92666625976562
2018-06-05,243.10342407226562
2018-06-06,245.13584899902344
2018-06-07,245.1092987060547
2018-06-08,245.83404541015625
2018-06-11,246.16094970703125
2018-06-12,246.47911071777344
2018-06-13,245.69259643554688
2018-06-14,246.31117248535156
2018-06-15,245.9968719482422
2018-06-18,245.49098205566406
2018-06-19,244.550048828125
2018-06-20,244.9672088623047
2018-06-21,243.431640625
2018-06-22,243.87538146972656
2018-06-25,240.55563354492188
2018-06-26,241.0881805419922
2018-06-27,239.09095764160156
2018-06-28,240.45797729492188
2018-06-29,240.80416870117188
2018-07-02,241.3190155029297
2018-07-03,240.46690368652344
2018-07-05,242.4285430908203
2018-07-06,244.47909545898438
2018-07-09,246.68048095703125
2018-07-10,247.568115234375
2018-07-11,245.75723266601562
2018-07-12,247.98533630371094
2018-07-13,248.1806182861328
2018-07-16,247.95870971679688
2018-07-17,248.96168518066406
2018-07-18,249.4854278564453
2018-07-19,248.5445556640625
2018-07-20,248.26043701171875
2018-07-23,248.7220916748047
2018-07-24,249.9735870361328
2018-07-25,252.10411071777344
2018-07-26,251.5093231201172
2018-07-27,249.8049774169922
2018-07-30,248.50018310546875
2018-07-31,249.72506713867188
2018-08-01,249.3079833984375
2018-08-02,250.66598510742188
2018-08-03,251.7401123046875
2018-08-06,252.6632843017578
2018-08-07,253.4976806640625
2018-08-08,253.39112854003906
2018-08-09,253.04502868652344
2018-08-10,251.34954833984375
2018-08-13,250.4086456298828
2018-08-14,252.0064239501953
2018-08-15,250.1245880126953
2018-08-16,252.14840698242188
2018-08-17,253.03614807128906
2018-08-20,253.57757568359375
2018-08-21,254.17230224609375
2018-08-22,254.0213623046875
2018-08-23,253.68414306640625
2018-08-24,255.21090698242188
2018-08-27,257.225830078125
2018-08-28,257.35003662109375
2018-08-29,258.7348937988281
2018-08-30,257.6874084472656
2018-08-31,257.6963195800781
2018-09-04,257.25250244140625
2018-09-05,256.5600891113281
2018-09-06,255.7877960205078
2018-09-07,255.290771484375
2018-09-10,255.7345428466797
2018-09-11,256.57781982421875
2018-09-12,256.63995361328125
2018-09-13,258.157958984375
2018-09-14,258.2022705078125
2018-09-17,256.83538818359375
2018-09-18,258.2289123535156
2018-09-19,258.5041198730469
2018-09-20,260.59893798828125
2018-09-21,260.36083984375
2018-09-24,259.49591064453125
2018-09-25,259.2552185058594
2018-09-26,258.4793701171875
2018-09-27,259.2016906738281
2018-09-28,259.2284851074219
2018-10-01,260.1290283203125
2018-10-02,259.9774169921875
2018-10-03,260.1201171875
2018-10-04,258.08709716796875
2018-10-05,256.6425476074219
2018-10-08,256.6425476074219
2018-10-09,256.2680969238281
2018-10-10,248.15379333496094
2018-10-11,242.68780517578125
2018-10-12,246.058349609375
2018-10-15,244.67625427246094
2018-10-16,250.0262908935547
2018-10-17,250.07089233398438
2018-10-18,246.4595489501953
2018-10-19,246.3258514404297
2018-10-22,245.22027587890625
2018-10-23,243.9718780517578
2018-10-24,236.57984924316406
2018-10-25,240.82420349121094
2018-10-26,236.58872985839844
2018-10-29,235.27798461914062
2018-10-30,238.76441955566406
2018-10-31,241.31468200683594
2018-11-01,243.88265991210938
2018-11-02,242.43820190429688
2018-11-05,243.775634765625
2018-11-06,245.31826782226562
2018-11-07,250.5702362060547
2018-11-08,250.11550903320312
2018-11-09,247.67233276367188
2018-11-12,243.04452514648438
2018-11-13,242.58978271484375
2018-11-14,240.9311981201172
2018-11-15,243.4457550048828
2018-11-16,244.078857421875
2018-11-19,239.9503936767578
2018-11-20,235.509765625
2018-11-21,236.3123321533203
2018-11-23,234.73403930664062
2018-11-26,238.52371215820312
2018-11-27,239.32620239257812
2018-11-28,244.8367919921875
2018-11-29,244.3018035888672
2018-11-30,245.79087829589844
2018-12-03,249.04554748535156
2018-12-04,240.9757843017578
2018-12-06,240.61019897460938
2018-12-07,235.0194091796875
2018-12-10,235.4652557373047
2018-12-11,235.51870727539062
2018-12-12,236.7047119140625
2018-12-13,236.6244354248047
2018-12-14,232.2552490234375
2018-12-17,227.69873046875
2018-12-18,227.44908142089844
2018-12-19,224.04283142089844
2018-12-20,220.39588928222656
2018-12-21,215.8800811767578
2018-12-24,210.17588806152344
2018-12-26,220.7949676513672
2018-12-27,222.49009704589844
2018-12-28,222.20310974121094
2018-12-31,224.14932250976562
2019-01-02,224.3825225830078
2019-01-03,219.02813720703125
2019-01-04,226.36465454101562
2019-01-07,228.1494140625
2019-01-08,230.29298400878906
2019-01-09,231.3692626953125
2019-01-10,232.1854705810547
2019-01-11,232.27513122558594
2019-01-14,230.85800170898438
2019-01-15,233.5038604736328
2019-01-16,234.06893920898438
2019-01-17,235.84475708007812
2019-01-18,238.98385620117188
2019-01-22,235.75498962402344
2019-01-23,236.2483673095703
2019-01-24,236.3738555908203
2019-01-25,238.37393188476562
2019-01-28,236.56224060058594
2019-01-29,236.2483673095703
2019-01-30,239.98834228515625
