Date,MS
2016-10-07,24.5210018157959
2016-10-10,24.71074104309082
2016-10-11,24.422340393066406
2016-10-12,24.217432022094727
2016-10-13,24.080825805664062
2016-10-14,24.338857650756836
2016-10-17,24.126358032226562
2016-10-18,24.52859878540039
2016-10-19,24.991539001464844
2016-10-20,24.968772888183594
2016-10-21,25.37859344482422
2016-10-24,25.33305549621582
2016-10-25,25.310293197631836
2016-10-26,25.492433547973633
2016-10-27,25.820730209350586
2016-10-28,25.59168243408203
2016-10-31,25.629854202270508
2016-11-01,25.469528198242188
2016-11-02,25.133596420288086
2016-11-03,25.049619674682617
2016-11-04,25.026710510253906
2016-11-07,25.95814323425293
2016-11-08,26.034494400024414
2016-11-09,27.882110595703125
2016-11-10,29.027320861816406
2016-11-11,29.386146545410156
2016-11-14,30.042739868164062
2016-11-15,30.53899383544922
2016-11-16,29.92058753967285
2016-11-17,30.51609230041504
2016-11-18,30.867292404174805
2016-11-21,30.96653938293457
2016-11-22,30.951290130615234
2016-11-23,31.33301544189453
2016-11-25,31.37883949279785
2016-11-28,30.874935150146484
2016-11-29,30.99709129333496
2016-11-30,31.57732582092285
2016-12-01,32.18810272216797
2016-12-02,31.936168670654297
2016-12-05,32.13466262817383
2016-12-06,32.455318450927734
2016-12-07,32.5545768737793
2016-12-08,33.272247314453125
2016-12-09,33.38676452636719
2016-12-12,32.814151763916016
2016-12-13,32.493492126464844
2016-12-14,32.72254180908203
2016-12-15,32.83707046508789
2016-12-16,32.608028411865234
2016-12-19,32.69963836669922
2016-12-20,33.211158752441406
2016-12-21,33.11191177368164
2016-12-22,32.669090270996094
2016-12-23,32.8752326965332
2016-12-27,32.921051025390625
2016-12-28,32.539302825927734
2016-12-29,32.18048095703125
2016-12-30,32.256813049316406
2017-01-03,32.86760330200195
2017-01-04,33.302772521972656
2017-01-05,32.99739456176758
2017-01-06,33.4783821105957
2017-01-09,32.608028411865234
2017-01-10,32.8752326965332
2017-01-11,33.34095764160156
2017-01-12,33.3104248046875
2017-01-13,33.44784164428711
2017-01-17,32.18048095703125
2017-01-18,32.72254180908203
2017-01-19,32.40951919555664
2017-01-20,32.51640701293945
2017-01-23,32.03541564941406
2017-01-24,32.6233024597168
2017-01-25,33.48600387573242
2017-01-26,33.60816955566406
2017-01-27,33.47777557373047
2017-01-30,33.0713005065918
2017-01-31,32.588111877441406
2017-02-01,32.74917984008789
2017-02-02,32.31201171875
2017-02-03,34.07600402832031
2017-02-06,34.229408264160156
2017-02-07,34.41347885131836
2017-02-08,33.67719650268555
2017-02-09,34.39813995361328
2017-02-10,34.28310012817383
2017-02-13,34.71259689331055
2017-02-14,35.31081771850586
2017-02-15,35.655948638916016
2017-02-16,35.3645133972168
2017-02-17,35.39519119262695
2017-02-21,35.70964813232422
2017-02-22,35.6789665222168
2017-02-23,35.7249755859375
2017-02-24,34.919673919677734
2017-02-27,35.157432556152344
2017-02-28,35.02705383300781
2017-03-01,35.9013786315918
2017-03-02,35.4948844909668
2017-03-03,35.916725158691406
2017-03-06,35.71731185913086
2017-03-07,35.53324508666992
2017-03-08,35.57926559448242
2017-03-09,35.80167770385742
2017-03-10,35.655948638916016
2017-03-13,35.479557037353516
2017-03-14,35.42585754394531
2017-03-15,35.16508865356445
2017-03-16,35.53324508666992
2017-03-17,34.528526306152344
2017-03-20,34.19873046875
2017-03-21,32.71849822998047
2017-03-22,32.37337112426758
2017-03-23,32.66481399536133
2017-03-24,32.56510543823242
2017-03-27,31.89017677307129
2017-03-28,32.588111877441406
2017-03-29,32.82585906982422
2017-03-30,33.30904769897461
2017-03-31,32.856563568115234
2017-04-03,32.75684356689453
2017-04-04,32.60344696044922
2017-04-05,32.01289749145508
2017-04-06,32.281333923339844
2017-04-07,32.1739501953125
2017-04-10,32.14328384399414
2017-04-11,31.89017677307129
2017-04-12,31.499027252197266
2017-04-13,31.207578659057617
2017-04-17,31.821149826049805
2017-04-18,31.60641098022461
2017-04-19,32.242977142333984
2017-04-20,32.59578323364258
2017-04-21,32.05891036987305
2017-04-24,33.40876388549805
2017-04-25,33.953304290771484
2017-04-26,34.03000259399414
2017-04-27,33.544620513916016
2017-04-28,33.41366195678711
2017-05-01,33.69871520996094
2017-05-02,33.39824295043945
2017-05-03,33.49839782714844
2017-05-04,33.34431838989258
2017-05-05,33.190223693847656
2017-05-08,33.14400100708008
2017-05-09,32.99761962890625
2017-05-10,33.20564651489258
2017-05-11,33.0284423828125
2017-05-12,32.92058563232422
2017-05-15,33.45987319946289
2017-05-16,33.42136764526367
2017-05-17,31.564613342285156
2017-05-18,31.826560974121094
2017-05-19,32.20408248901367
2017-05-22,32.09621810913086
2017-05-23,32.68172836303711
2017-05-24,32.843528747558594
2017-05-25,32.843528747558594
2017-05-26,33.00533676147461
2017-05-30,32.57387161254883
2017-05-31,32.157840728759766
2017-06-01,32.828125
2017-06-02,32.758785247802734
2017-06-05,33.0438346862793
2017-06-06,33.082366943359375
2017-06-07,33.34431838989258
2017-06-08,33.97604751586914
2017-06-09,34.60011672973633
2017-06-12,34.55388641357422
2017-06-13,34.7850227355957
2017-06-14,34.60011672973633
2017-06-15,34.43061447143555
2017-06-16,34.26881408691406
2017-06-19,35.22417449951172
2017-06-20,35.05467224121094
2017-06-21,34.60011672973633
2017-06-22,34.36898422241211
2017-06-23,33.660186767578125
2017-06-26,33.89902114868164
2017-06-27,34.06850814819336
2017-06-28,34.145572662353516
2017-06-29,34.47684860229492
2017-06-30,34.33046340942383
2017-07-03,35.13943099975586
2017-07-05,35.56315994262695
2017-07-06,35.540035247802734
2017-07-07,35.47840881347656
2017-07-10,35.43219757080078
2017-07-11,35.039268493652344
2017-07-12,34.638633728027344
2017-07-13,35.07008743286133
2017-07-14,34.82353591918945
2017-07-17,34.9236946105957
2017-07-18,34.777320861816406
2017-07-19,35.91755294799805
2017-07-20,35.83280944824219
2017-07-21,35.89444351196289
2017-07-24,35.98688888549805
2017-07-25,36.68028259277344
2017-07-26,36.37211608886719
2017-07-27,36.47279357910156
2017-07-28,36.13975143432617
2017-07-31,36.32564163208008
2017-08-01,36.565757751464844
2017-08-02,36.658687591552734
2017-08-03,36.6044807434082
2017-08-04,37.23959732055664
2017-08-07,37.4177360534668
2017-08-08,37.123409271240234
2017-08-09,36.90653610229492
2017-08-10,35.86091995239258
2017-08-11,35.35747146606445
2017-08-14,36.02356719970703
2017-08-15,35.96159744262695
2017-08-16,35.63629913330078
2017-08-17,34.923736572265625
2017-08-18,35.156105041503906
2017-08-21,34.606178283691406
2017-08-22,35.29550552368164
2017-08-23,35.473655700683594
2017-08-24,35.62855911254883
2017-08-25,35.58209991455078
2017-08-28,35.22581100463867
2017-08-29,35.12511444091797
2017-08-30,35.36521530151367
2017-08-31,35.24128723144531
2017-09-01,35.775718688964844
2017-09-05,34.76881790161133
2017-09-06,34.908241271972656
2017-09-07,34.13371276855469
2017-09-08,34.08722686767578
2017-09-11,34.977935791015625
2017-09-12,35.43492126464844
2017-09-13,35.7989501953125
2017-09-14,35.953861236572266
2017-09-15,36.09327697753906
2017-09-18,36.65093994140625
2017-09-19,36.922027587890625
2017-09-20,37.092437744140625
2017-09-21,37.379005432128906
2017-09-22,37.348018646240234
2017-09-25,36.976253509521484
2017-09-26,36.759376525878906
2017-09-27,37.23184585571289
2017-09-28,37.29381561279297
2017-09-29,37.309295654296875
2017-10-02,37.89019775390625
2017-10-03,38.16903305053711
2017-10-04,37.95990753173828
2017-10-05,38.440128326416016
2017-10-06,38.54081726074219
2017-10-09,38.246490478515625
2017-10-10,38.33168411254883
2017-10-11,38.09157943725586
2017-10-12,37.63460159301758
2017-10-13,37.40998458862305
2017-10-16,37.90568923950195
2017-10-17,38.045108795166016
2017-10-18,38.84287643432617
2017-10-19,38.564048767089844
2017-10-20,39.253379821777344
2017-10-23,39.199161529541016
2017-10-24,39.555450439453125
2017-10-25,39.137203216552734
2017-10-26,39.323089599609375
2017-10-27,39.62515640258789
2017-10-30,39.2749137878418
2017-10-31,38.91687774658203
2017-11-01,38.62888717651367
2017-11-02,39.2437629699707
2017-11-03,38.932430267333984
2017-11-06,39.02583694458008
2017-11-07,38.442081451416016
2017-11-08,38.16967010498047
2017-11-09,37.99842834472656
2017-11-10,37.95173645019531
2017-11-13,37.850547790527344
2017-11-14,37.655967712402344
2017-11-15,37.43802261352539
2017-11-16,37.82719421386719
2017-11-17,37.90503692626953
2017-11-20,38.22415542602539
2017-11-21,38.434295654296875
2017-11-22,38.20857620239258
2017-11-24,38.185237884521484
2017-11-27,38.1385383605957
2017-11-28,39.22821044921875
2017-11-29,39.94428253173828
2017-11-30,40.16999435424805
2017-12-01,40.43463134765625
2017-12-04,41.00281524658203
2017-12-05,40.48133087158203
2017-12-06,40.232261657714844
2017-12-07,40.74596405029297
2017-12-08,41.166259765625
2017-12-11,41.07286834716797
2017-12-12,41.913475036621094
2017-12-13,41.3919792175293
2017-12-14,40.97167205810547
2017-12-15,41.329715728759766
2017-12-18,41.43867874145508
2017-12-19,41.19740295410156
2017-12-20,40.87049865722656
2017-12-21,41.158485412597656
2017-12-22,41.03395080566406
2017-12-26,40.839359283447266
2017-12-27,40.917198181152344
2017-12-28,40.979469299316406
2017-12-29,40.839359283447266
2018-01-02,40.62143325805664
2018-01-03,40.73039627075195
2018-01-04,41.35307312011719
2018-01-05,41.33749771118164
2018-01-08,41.166259765625
2018-01-09,41.48537826538086
2018-01-10,41.975730895996094
2018-01-11,42.18588638305664
2018-01-12,42.90196228027344
2018-01-16,42.497230529785156
2018-01-17,43.08098602294922
2018-01-18,43.46236038208008
2018-01-19,44.72327423095703
2018-01-22,44.64543914794922
2018-01-23,44.29518508911133
2018-01-24,44.552032470703125
2018-01-25,44.21733856201172
2018-01-26,44.83223342895508
2018-01-29,44.715484619140625
2018-01-30,44.246437072753906
2018-01-31,44.20734786987305
2018-02-01,44.910911560058594
2018-02-02,43.37089538574219
2018-02-05,41.08040237426758
2018-02-06,42.47189712524414
2018-02-07,42.64387512207031
2018-02-08,40.48627471923828
2018-02-09,40.759891510009766
2018-02-12,41.76832580566406
2018-02-13,41.737056732177734
2018-02-14,43.03474807739258
2018-02-15,43.308353424072266
2018-02-16,43.105098724365234
2018-02-20,43.042564392089844
2018-02-21,43.073829650878906
2018-02-22,42.88622283935547
2018-02-23,43.83211898803711
2018-02-26,44.566959381103516
2018-02-27,44.340248107910156
2018-02-28,43.79303741455078
2018-03-01,42.59698486328125
2018-03-02,42.79241943359375
2018-03-05,43.37871170043945
2018-03-06,44.21516799926758
2018-03-07,44.465335845947266
2018-03-08,44.52786636352539
2018-03-09,45.86464309692383
2018-03-12,46.05225372314453
2018-03-13,45.364341735839844
2018-03-14,44.55131149291992
2018-03-15,44.73111343383789
2018-03-16,44.95782470703125
2018-03-19,44.520050048828125
2018-03-20,44.92655563354492
2018-03-21,44.64512252807617
2018-03-22,42.7142333984375
2018-03-23,40.705162048339844
2018-03-26,42.44843673706055
2018-03-27,41.5494499206543
2018-03-28,41.36182403564453
2018-03-29,42.18265151977539
2018-04-02,41.21329879760742
2018-04-03,41.56507110595703
2018-04-04,41.9559440612793
2018-04-05,42.88622283935547
2018-04-06,41.46345520019531
2018-04-09,41.705787658691406
2018-04-10,42.32335662841797
2018-04-11,41.22893142700195
2018-04-12,42.09666061401367
2018-04-13,41.416542053222656
2018-04-16,41.744869232177734
2018-04-17,41.61980438232422
2018-04-18,41.635433197021484
2018-04-19,42.761138916015625
2018-04-20,42.57352066040039
2018-04-23,41.932498931884766
2018-04-24,41.486907958984375
2018-04-25,40.68171691894531
2018-04-26,40.80677795410156
2018-04-27,40.7360954284668
2018-04-30,40.547569274902344
2018-05-01,40.696815490722656
2018-05-02,40.61042022705078
2018-05-03,40.12339782714844
2018-05-04,40.374755859375
2018-05-07,41.152400970458984
2018-05-08,41.930049896240234
2018-05-09,42.52703094482422
2018-05-10,43.23398971557617
2018-05-11,43.35966110229492
2018-05-14,43.3753662109375
2018-05-15,43.084739685058594
2018-05-16,43.17900848388672
2018-05-17,43.1004638671875
2018-05-18,42.354225158691406
2018-05-21,42.69984817504883
2018-05-22,43.108314514160156
2018-05-23,42.691993713378906
2018-05-24,42.41706848144531
2018-05-25,41.6394157409668
2018-05-29,39.243648529052734
2018-05-30,40.03699493408203
2018-05-31,39.385040283203125
2018-06-01,40.22551727294922
2018-06-04,40.49258041381836
2018-06-05,39.88774490356445
2018-06-06,40.77536392211914
2018-06-07,40.9560432434082
2018-06-08,40.77536392211914
2018-06-11,40.673255920410156
2018-06-12,40.31191635131836
2018-06-13,40.531864166259766
2018-06-14,40.30406951904297
2018-06-15,40.186241149902344
2018-06-18,39.8798942565918
2018-06-19,39.21221923828125
2018-06-20,39.188655853271484
2018-06-21,39.110103607177734
2018-06-22,38.40314483642578
2018-06-25,37.649078369140625
2018-06-26,37.53910827636719
2018-06-27,37.06779861450195
2018-06-28,37.93185043334961
2018-06-29,37.232757568359375
2018-07-02,37.48412322998047
2018-07-03,36.93426513671875
2018-07-05,36.68291091918945
2018-07-06,36.989253997802734
2018-07-09,38.026119232177734
2018-07-10,37.78260040283203
2018-07-11,37.5076789855957
2018-07-12,37.719764709472656
2018-07-13,37.76689147949219
2018-07-16,38.411014556884766
2018-07-17,38.63095474243164
2018-07-18,39.71494674682617
2018-07-19,39.15724182128906
2018-07-20,39.48713684082031
2018-07-23,39.85634231567383
2018-07-24,40.044864654541016
2018-07-25,40.09199142456055
2018-07-26,40.05270767211914
2018-07-27,40.09983444213867
2018-07-30,40.218353271484375
2018-07-31,39.94972229003906
2018-08-01,39.64945602416992
2018-08-02,39.35710144042969
2018-08-03,39.436126708984375
2018-08-06,39.49933624267578
2018-08-07,39.60995101928711
2018-08-08,39.60204315185547
2018-08-09,39.06475067138672
2018-08-10,38.23508834838867
2018-08-13,37.4133415222168
2018-08-14,37.81631851196289
2018-08-15,37.49235916137695
2018-08-16,38.16398239135742
2018-08-17,38.219295501708984
2018-08-20,38.15607833862305
2018-08-21,38.35361862182617
2018-08-22,38.40102005004883
2018-08-23,38.02965545654297
2018-08-24,38.037567138671875
2018-08-27,39.42030334472656
2018-08-28,39.507225036621094
2018-08-29,39.46772384643555
2018-08-30,38.954132080078125
2018-08-31,38.5827522277832
2018-09-04,38.487937927246094
2018-09-05,38.495853424072266
2018-09-06,37.87163543701172
2018-09-07,38.10076904296875
2018-09-10,37.87952423095703
2018-09-11,37.81631851196289
2018-09-12,37.51606750488281
2018-09-13,37.70570373535156
2018-09-14,38.07706069946289
2018-09-17,37.6740837097168
2018-09-18,37.80841827392578
2018-09-19,38.79609680175781
2018-09-20,39.41242218017578
2018-09-21,39.04104995727539
2018-09-24,38.369415283203125
2018-09-25,38.1481819152832
2018-09-26,37.689903259277344
2018-09-27,37.745216369628906
2018-09-28,36.79704284667969
2018-10-01,36.844444274902344
2018-10-02,36.844444274902344
2018-10-03,37.22371292114258
2018-10-04,37.35014343261719
2018-10-05,36.93926239013672
2018-10-08,37.152591705322266
2018-10-09,36.47307586669922
2018-10-10,35.256256103515625
2018-10-11,34.3633918762207
2018-10-12,34.315975189208984
2018-10-15,34.34757995605469
2018-10-16,36.29923629760742
2018-10-17,37.28692626953125
2018-10-18,36.370361328125
2018-10-19,36.67850875854492
2018-10-22,35.64341354370117
2018-10-23,35.1772346496582
2018-10-24,34.3633918762207
2018-10-25,35.20093536376953
2018-10-26,34.74264907836914
2018-10-29,34.726844787597656
2018-10-30,35.40308380126953
2018-10-31,36.325958251953125
2018-11-01,36.50894546508789
2018-11-02,36.556671142578125
2018-11-05,36.4532585144043
2018-11-06,36.37369155883789
2018-11-07,37.081756591796875
2018-11-08,36.93855667114258
2018-11-09,36.381649017333984
2018-11-12,35.108734130859375
2018-11-13,35.546295166015625
2018-11-14,34.88596725463867
2018-11-15,35.24397659301758
2018-11-16,35.108734130859375
2018-11-19,35.33149337768555
2018-11-20,34.28929138183594
2018-11-21,34.790504455566406
2018-11-23,34.27337646484375
2018-11-26,35.228065490722656
2018-11-27,35.04508590698242
2018-11-28,36.047508239746094
2018-11-29,35.41103744506836
2018-11-30,35.31557846069336
2018-12-03,36.1270751953125
2018-12-04,34.30520248413086
2018-12-06,33.899452209472656
2018-12-07,32.8731689453125
2018-12-10,32.38786315917969
2018-12-11,32.31626510620117
2018-12-12,32.46742630004883
2018-12-13,32.30035400390625
2018-12-14,31.536592483520508
2018-12-17,31.504770278930664
2018-12-18,31.735490798950195
2018-12-19,31.266094207763672
2018-12-20,30.955827713012695
2018-12-21,29.977272033691406
2018-12-24,29.44423484802246
2018-12-26,31.266094207763672
2018-12-27,31.552507400512695
2018-12-28,31.321792602539062
2018-12-31,31.5445556640625
2019-01-02,32.14125061035156
2019-01-03,31.568422317504883
2019-01-04,32.85725402832031
2019-01-07,33.183441162109375
2019-01-08,32.976585388183594
2019-01-09,33.207305908203125
2019-01-10,33.14365768432617
2019-01-11,33.207305908203125
2019-01-14,33.79603576660156
2019-01-15,34.11426544189453
2019-01-16,35.3951416015625
2019-01-17,33.8358039855957
2019-01-18,34.75868225097656
2019-01-22,33.740333557128906
2019-01-23,33.53349304199219
2019-01-24,33.45393371582031
2019-01-25,34.193817138671875
2019-01-28,33.931278228759766
2019-01-29,33.80400085449219
2019-01-30,34.284725189208984
2019-01-31,33.89211654663086
2019-02-01,33.507537841796875
2019-02-04,34.020320892333984
2019-02-05,34.012306213378906
2019-02-06,33.95621871948242
2019-02-07,33.23511505126953
2019-02-08,32.69829177856445
2019-02-11,32.2175407409668
2019-02-12,32.970706939697266
2019-02-13,33.00275802612305
2019-02-14,32.62617492675781
2019-02-15,33.64373779296875
2019-02-19,33.77994918823242
